0,0.0168299,0.0201057,0.0157917,0.0142935,0.0114936,0.00988573,0.00873483,0.00774989,0.00686957,0.00608812,0.00540819,0.00483244,0.00436275,0.00400026,0.00374522,0.00359708,0,
0,0.0145037,0.0154559,0.0144461,0.013322,0.011756,0.0103902,0.00922647,0.00819892,0.00727965,0.00646354,0.00575255,0.00514948,0.00465636,0.00427408,0.00400235,0.0038399,0,
0,0.0112983,0.0128427,0.0132904,0.0128689,0.0118984,0.0107765,0.00966914,0.00863,0.00767956,0.00682909,0.00608595,0.00545479,0.00493806,0.0045365,0.00424931,0.00407451,0,
0,0.00661825,0.0114099,0.0130815,0.0130463,0.0122765,0.0112356,0.0101337,0.00906523,0.00807479,0.00718462,0.00640629,0.00574565,0.00520521,0.00478528,0.00448458,0.00430052,0,
0,-0.00284011,0.0131854,0.0146559,0.014041,0.0130109,0.011844,0.0106557,0.00951609,0.00846568,0.00752618,0.00670832,0.00601679,0.0054529,0.00501601,0.00470429,0.00451554,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0.478988,0.426933,0.370355,0.308918,0.254477,0.212196,0.181491,0.159669,0.144049,0.13265,0.124191,0.117907,0.113367,0.110334,0.108688,0.108373,0,
0,0.489549,0.445253,0.3759,0.30317,0.244121,0.202361,0.174079,0.154689,0.140898,0.130708,0.122997,0.117164,0.112889,0.110013,0.108454,0.108172,0,
0,0.543867,0.487932,0.385463,0.284465,0.217292,0.179958,0.15878,0.145211,0.135329,0.127542,0.121248,0.11623,0.11242,0.109803,0.108381,0.108156,0,
0,0.651441,0.579589,0.39413,0.232589,0.16138,0.142266,0.136849,0.133126,0.128832,0.124132,0.119536,0.115455,0.112161,0.109824,0.108546,0.108379,0,
0,0.83254,0.785978,0.379339,0.0909337,0.0540538,0.0916964,0.114164,0.122666,0.123895,0.121855,0.118615,0.115252,0.112343,0.110209,0.109032,0.108901,0,
0,1.05997,1.35395,0.246657,-0.301824,-0.1272,0.0570627,0.106352,0.120513,0.123366,0.122004,0.119118,0.115949,0.113143,0.111059,0.109899,0.109769,0,
0,0.994352,0,0,0,-0.0924911,0.15801,0.134551,0.130689,0.128182,0.124898,0.1212,0.117635,0.114613,0.112401,0.111164,0.110993,0,
0,0.230813,0,0,0,-0.0108085,0.129018,0.144032,0.140524,0.134905,0.129427,0.124442,0.12013,0.116664,0.114183,0.11279,0.112542,0,
0,0.275566,0,0,0,-0.0535882,0.225784,0.17293,0.153497,0.142622,0.134689,0.128306,0.123133,0.11912,0.116295,0.114696,0.114349,0,
0,0.0719851,-0.234841,0.0137347,-0.0121091,0.0889135,0.168418,0.169331,0.158959,0.148544,0.139633,0.132263,0.12633,0.12178,0.118596,0.116777,0.116323,0,
0,0.343125,0.596608,0.315471,0.321944,0.209308,0.190488,0.177981,0.165537,0.154125,0.144281,0.13609,0.129504,0.12447,0.120949,0.118919,0.118361,0,
0,0.359589,0.405233,0.329179,0.290599,0.236868,0.207146,0.187572,0.172181,0.159321,0.148532,0.139627,0.13249,0.127043,0.123231,0.121014,0.120365,0,
0,0.333005,0.335842,0.306107,0.275173,0.241275,0.214602,0.194017,0.177417,0.163645,0.152165,0.142717,0.135153,0.129381,0.125335,0.122968,0.122245,0,
0,0.303452,0.30029,0.285003,0.263539,0.239362,0.216956,0.197539,0.180965,0.166887,0.155039,0.145248,0.137393,0.13139,0.127176,0.124702,0.123928,0,
0,0.276829,0.279226,0.270885,0.255489,0.236612,0.217329,0.199299,0.183169,0.169115,0.157134,0.147168,0.139147,0.133006,0.128691,0.126155,0.125359,0,
0,0.250389,0.269486,0.264652,0.251808,0.235214,0.217467,0.200243,0.184449,0.170486,0.158487,0.148465,0.140382,0.134188,0.129834,0.127282,0.12651,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,6.71131,6.23193,5.43764,4.53954,3.73718,3.11426,2.66399,2.34606,2.11997,1.95581,1.83438,1.74435,1.67938,1.63608,1.61272,1.60851,0,
0,7.10612,6.53809,5.54356,4.47019,3.59535,2.97969,2.56625,2.2853,2.0868,1.94066,1.83018,1.74651,1.68509,1.64368,1.62115,1.61688,0,
0,8.07831,7.27968,5.73793,4.21307,3.20649,2.65652,2.35114,2.1586,2.01907,1.90878,1.81906,1.74704,1.69201,1.65396,1.63304,1.62929,0,
0,9.85721,8.77206,5.92385,3.44728,2.37232,2.10179,2.03786,1.99513,1.93971,1.87515,1.81005,1.75121,1.70314,1.66867,1.64946,1.64636,0,
0,12.7277,12.0334,5.74466,1.28745,0.743982,1.35274,1.7176,1.86029,1.88693,1.8608,1.81456,1.7652,1.72188,1.6897,1.67152,1.66878,0,
0,16.2976,20.8932,3.74058,-4.77978,-2.0278,0.8593,1.6333,1.85721,1.90427,1.88523,1.84198,1.79378,1.7507,1.71835,1.69991,1.697,0,
0,15.2697,0,0,0,-1.51685,2.49204,2.11252,2.04656,2.00499,1.95257,1.89415,1.83791,1.79008,1.75479,1.7346,1.7309,0,
0,3.72603,0,0,0,-0.0640612,2.07654,2.29166,2.22718,2.13393,2.04471,1.96404,1.8944,1.8383,1.79789,1.77472,1.76969,0,
0,4.66175,0,0,0,-0.726796,3.60619,2.76424,2.45249,2.27643,2.14723,2.04296,1.95825,1.89232,1.84562,1.81871,1.812,0,
0,1.31621,-3.4782,0.394756,-0.105844,1.34716,2.68723,2.721,2.55843,2.38995,2.24402,2.12253,2.02435,1.94875,1.89551,1.86463,1.85609,0,
0,5.71751,9.7916,5.23367,5.2076,3.38464,3.08786,2.88927,2.68709,2.49917,2.33581,2.19923,2.08906,2.00455,1.94513,1.9104,1.90009,0,
0,6.05362,6.7595,5.49039,4.80183,3.90154,3.40457,3.077,2.81879,2.60244,2.42054,2.27015,2.14946,2.05713,1.99221,1.95404,1.94213,0,
0,5.69438,5.71142,5.1775,4.6201,4.02881,3.56697,3.21185,2.9264,2.69019,2.49369,2.33218,2.20294,2.10422,2.03479,1.99377,1.98052,0,
0,5.33043,5.22578,4.90053,4.4856,4.04113,3.63837,3.29397,3.00285,2.75739,2.55196,2.38283,2.24745,2.14402,2.07122,2.02808,2.01384,0,
0,5.08459,4.9732,4.72639,4.39464,4.02677,3.66752,3.34004,3.05194,2.80385,2.59412,2.42066,2.28154,2.17516,2.10024,2.05579,2.04104,0,
0,4.96405,4.86892,4.65069,4.35412,4.01901,3.68116,3.36405,3.07935,2.83124,2.62016,2.44504,2.30438,2.19675,2.12094,2.07604,2.06151,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,100.741,94.0016,82.2784,68.9916,57.1146,47.8944,41.2363,36.5431,33.212,30.7968,29.0115,27.6885,26.7352,26.1032,25.7684,25.7204,0,
0,106.811,98.523,83.8334,67.966,55.0204,45.907,39.7958,35.6542,32.736,30.5909,28.9696,27.7412,26.8404,26.2358,25.9129,25.8637,0,
0,121.342,109.541,86.7177,64.1839,49.287,41.1381,36.6307,33.8096,31.7756,30.1684,28.8572,27.8015,26.9936,26.4369,26.1364,26.0943,0,
0,147.755,131.681,89.434,52.888,36.9832,32.9385,32.0169,31.4411,30.6742,29.7553,28.8115,27.9488,27.2401,26.7325,26.4542,26.4202,0,
0,190.304,180.039,86.4856,20.9021,12.9799,21.8067,27.2858,29.5222,30.0085,29.6717,29.0064,28.2773,27.6306,27.1497,26.8816,26.8506,0,
0,243.069,312.177,56.0117,-68.6438,-27.6797,14.2552,26.0249,29.6098,30.448,30.2205,29.5872,28.8592,28.2014,27.7063,27.4266,27.3895,0,
0,226.024,0,0,0,-19.7332,37.0944,33.1463,32.6953,32.2349,31.4799,30.5857,29.7082,28.9567,28.4013,28.0852,28.0315,0,
0,56.1166,0,0,0,0.566375,33.4555,36.9763,36.0452,34.6,33.1853,31.8924,30.7706,29.865,29.2126,28.8392,28.7598,0,
0,74.9191,0,0,0,-11.8338,59.9234,45.4742,40.1707,37.2225,35.0791,33.3558,31.9582,30.8716,30.1022,29.6591,29.5482,0,
0,20.4429,-61.6341,6.22595,0.369897,22.2755,44.6453,45.0359,42.206,39.3328,36.8669,34.8247,33.1795,31.9151,31.0253,30.5088,30.3643,0,
0,96.7676,167.241,89.3521,87.0371,56.696,51.5523,48.0658,44.5609,41.3353,38.5498,36.2317,34.3675,32.9402,31.9372,31.3501,31.173,0,
0,102.686,115.13,93.2635,80.9227,65.5643,57.0293,51.3749,46.9212,43.2031,40.0892,37.5232,35.4688,33.8996,32.7967,32.1469,31.9406,0,
0,96.7154,97.0396,87.7762,78.0202,67.8275,59.8738,53.7541,48.8381,44.7779,41.4082,38.6447,36.4373,34.7529,33.5682,32.8666,32.6362,0,
0,90.4915,88.6535,82.9913,75.7731,68.0895,61.1428,55.2082,50.1968,45.9774,42.4518,39.5536,37.2367,35.4678,34.2223,33.4822,33.234,0,
0,86.2991,84.2896,79.9798,74.2222,67.8624,61.6649,56.0229,51.0649,46.8005,43.1999,40.2255,37.8421,36.0203,34.7365,33.9726,33.7148,0,
0,84.3444,82.4376,78.6389,73.5097,67.7243,61.8997,56.4388,51.5412,47.2774,43.6535,40.6499,38.2392,36.395,35.095,34.3225,34.0672,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,1329.91,1249.46,1111.31,956.095,817.58,710.18,632.851,578.496,539.9,511.752,490.735,475.01,463.67,456.331,452.869,453.275,0,
0,1399.82,1300.94,1129.1,945.793,795.388,689.311,618.5,570.752,537.089,512.12,492.962,478.239,467.393,460.264,456.852,457.172,0,
0,1570.52,1429.06,1160.33,903.745,731.682,637.212,585.651,553.868,530.901,512.329,496.698,483.772,473.755,466.951,463.624,463.932,0,
0,1881.31,1685.8,1178.28,772.381,592.469,546.026,537.314,532.966,525.573,515.232,503.676,492.594,483.284,476.657,473.308,473.567,0,
0,2385.62,2243.21,1079.99,377.041,321.568,418.874,488.317,519.818,528.423,524.987,516.15,505.872,496.542,489.618,485.967,486.057,0,
0,3060.15,3863.92,602.533,-663.696,-111.075,333.013,482.126,534.504,548.56,545.803,536.07,524.47,513.857,505.887,501.518,501.259,0,
0,2736.49,0,0,0,-34.6317,529.748,571.958,591.573,590.723,579.3,563.914,548.41,535.051,525.195,519.65,518.845,0,
0,706.722,0,0,0,107.862,614.22,685.964,673.846,648.782,622.539,598.007,576.604,559.329,546.9,539.795,538.278,0,
0,1191.14,0,0,0,-211.018,1184.32,885.455,774.302,713.535,669.957,635.193,607.15,585.425,570.061,561.176,558.845,0,
0,275.616,-1483.99,90.1169,190.01,482.77,901.176,893.732,828.731,766.619,714.548,671.975,637.943,611.902,593.593,582.892,579.726,0,
0,1961.55,3492.34,1872.25,1725.22,1156.78,1044.72,963.987,885.641,815.409,755.753,706.63,667.396,637.467,616.434,604.029,600.071,0,
0,2132.21,2419.13,1944.98,1653.52,1339.32,1159.22,1036.82,939.948,859.52,792.656,737.907,694.273,661.02,637.627,623.727,619.07,0,
0,2011.02,2026.19,1823.01,1606.29,1389.96,1220.69,1089.37,983.476,896.086,823.771,764.657,717.558,681.652,656.349,641.23,636.001,0,
0,1880.26,1843.07,1719.92,1562.58,1397.73,1249.09,1121.87,1014.27,923.683,848.083,786.031,736.481,698.647,671.939,655.917,650.265,0,
0,1791.36,1748.55,1655.34,1530.82,1394.1,1261.2,1140.24,1033.9,942.452,865.278,801.568,750.535,711.496,683.896,667.309,661.413,0,
0,1749.79,1708.36,1626.4,1515.87,1391.55,1266.6,1149.52,1044.52,953.109,875.441,811.084,759.427,719.865,691.878,675.064,669.169,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,14475.8,14289.9,14224.7,14390,14636.1,14914,15178.1,15384,15510.2,15559.2,15550.6,15511.7,15471.8,15457,15487.6,15577.5,0,
0,14477.8,14164.3,14119,14477.5,14788.6,15128.1,15450.9,15690.4,15824.6,15864.9,15838.8,15780,15721.4,15691.2,15710.7,15793.4,0,
0,14773.5,14016.3,13578.9,14445.5,14948,15509.5,15985.1,16290.4,16433.2,16448.8,16382.6,16280,16181.4,16119.1,16116.6,16188,0,
0,15363.6,13510.3,11152.6,13775.3,15038.9,16118.1,16841.6,17228.8,17365.1,17326.4,17187,17010.2,16846.6,16733.4,16696.6,16751.4,0,
0,17311.3,11410.4,1078.77,8715.03,15283.4,16945.5,18112.7,18585.1,18666.7,18517.2,18254.5,17963.7,17705.1,17520.2,17436,17468.1,0,
0,29456.2,19760,-15791.2,5470.75,19032.2,19760.3,20303,20530,20396.9,20035.5,19578.9,19124.8,18737.4,18458.4,18313.5,18316.9,0,
0,19460.9,0,0,0,12059.1,19663.3,22436.3,22925.7,22545.7,21865.9,21133.6,20462.7,19912.9,19518.8,19301.1,19270.3,0,
0,9054.98,0,0,0,9173.15,23178.4,26923.2,26371.6,25189.9,23970.2,22864.7,21928.1,21188.6,20663.8,20364.2,20295.5,0,
0,20847.9,0,0,0,-4244.77,43994.1,35160.3,30719.4,28103.9,26194.6,24671.4,23450.3,22510.8,21848.7,21463.6,21355.1,0,
0,-2252.69,-77663.8,2001.76,23744.7,21515.8,36083.2,35810.5,33126.6,30501.6,28265.7,26424.6,24950,23821.3,23026.3,22557.7,22410.1,0,
0,71888.7,134394,72694,61844.2,45859.5,42255.5,38987.4,35714.8,32738.9,30183.9,28065.7,26367.2,25068,24151.6,23605.7,23422,0,
0,90851.9,109196,83234.6,66921.7,54696.8,47432,42336.5,38232.5,34792.5,31914,29546.3,27653.1,26206,25183.6,24570.1,24354.5,0,
0,87547.3,90505,78741.3,67513.6,57916.3,50578.3,44898.5,40314.5,36526.4,33386.6,30815.8,28764,27196.1,26086.9,25417.7,25175.7,0,
0,82040.9,80878.3,74347.6,66497.4,58866.2,52197.6,46563,41828.1,37855.6,34546.4,31832.2,29664.3,28006.5,26831.9,26120.6,25858.6,0,
0,77998.7,76092.6,71455.2,65408.7,59020.3,52966.2,47537.5,42809.3,38767.1,35368.8,32569.4,30328.7,28613,27396,26657.3,26382.6,0,
0,76027.6,74085.1,70121.8,64840.2,59034.8,53314.3,48030.1,43338,39281.3,35850.2,33015.1,30742.1,29000.3,27763.7,27012.7,26734,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,1.52947e+06,1.58843e+06,1.70549e+06,1.8536e+06,2.03272e+06,2.22524e+06,2.41019e+06,2.5715e+06,2.70127e+06,2.79915e+06,2.86968e+06,2.91978e+06,2.95684e+06,2.98755e+06,3.01713e+06,3.04905e+06,0,
0,1.49555e+06,1.55581e+06,1.70058e+06,1.85392e+06,2.0544e+06,2.27164e+06,2.47656e+06,2.6497e+06,2.78385e+06,2.881e+06,2.948e+06,2.9935e+06,3.02603e+06,3.05295e+06,3.07981e+06,3.11036e+06,0,
0,1.41872e+06,1.4644e+06,1.69089e+06,1.83428e+06,2.08786e+06,2.36403e+06,2.61277e+06,2.80932e+06,2.94978e+06,3.04266e+06,3.10022e+06,3.13477e+06,3.15708e+06,3.17575e+06,3.19705e+06,3.22508e+06,0,
0,1.30001e+06,1.23358e+06,1.4786e+06,1.73288e+06,2.11051e+06,2.51394e+06,2.8377e+06,3.06582e+06,3.20871e+06,3.28897e+06,3.32806e+06,3.34354e+06,3.34899e+06,3.35447e+06,3.36696e+06,3.39077e+06,0,
0,1.21532e+06,608153,958039,1.4408e+06,1.96858e+06,2.71478e+06,3.19875e+06,3.45003e+06,3.5761e+06,3.62638e+06,3.63295e+06,3.61851e+06,3.59903e+06,3.58562e+06,3.58568e+06,3.60361e+06,0,
0,2.08334e+06,-361007,945722,1.24381e+06,1.60604e+06,3.24497e+06,3.7755e+06,3.99141e+06,4.06436e+06,4.05804e+06,4.01328e+06,3.95583e+06,3.90236e+06,3.86397e+06,3.84785e+06,3.85814e+06,0,
0,1.90403e+06,0,0,0,671165,4.52884e+06,4.67316e+06,4.71925e+06,4.67676e+06,4.57875e+06,4.46174e+06,4.34786e+06,4.25145e+06,4.18213e+06,4.1462e+06,4.14715e+06,0,
0,231786,0,0,0,1.65992e+06,3.67771e+06,5.54795e+06,5.55967e+06,5.38111e+06,5.16953e+06,4.96432e+06,4.7829e+06,4.63588e+06,4.53052e+06,4.47163e+06,4.46174e+06,0,
0,-1.71051e+06,0,0,0,428237,6.13378e+06,7.44166e+06,6.7339e+06,6.20482e+06,5.81853e+06,5.50472e+06,5.24621e+06,5.04279e+06,4.89757e+06,4.81333e+06,4.79146e+06,0,
0,-8.82427e+06,-2.22012e+07,506047,4.25463e+06,2.73582e+06,6.24473e+06,7.44594e+06,7.3e+06,6.88541e+06,6.44607e+06,6.05029e+06,5.71816e+06,5.45698e+06,5.2701e+06,5.1592e+06,5.12465e+06,0,
0,-844909,1.98001e+06,3.47521e+06,9.58996e+06,8.79903e+06,9.03589e+06,8.75368e+06,8.23346e+06,7.64886e+06,7.08835e+06,6.59435e+06,6.18405e+06,5.86347e+06,5.63423e+06,5.49632e+06,5.44892e+06,0,
0,2.41841e+07,3.6792e+07,2.09358e+07,1.61867e+07,1.33611e+07,1.1513e+07,1.02827e+07,9.29411e+06,8.44956e+06,7.72575e+06,7.11856e+06,6.62621e+06,6.24616e+06,5.97549e+06,5.81143e+06,5.75161e+06,0,
0,2.79559e+07,3.31883e+07,2.42497e+07,1.91464e+07,1.57849e+07,1.3373e+07,1.16188e+07,1.02713e+07,9.19088e+06,8.30926e+06,7.59274e+06,7.02281e+06,6.58769e+06,6.27918e+06,6.09143e+06,6.02037e+06,0,
0,2.70716e+07,2.79138e+07,2.37687e+07,1.99954e+07,1.69372e+07,1.44986e+07,1.25682e+07,1.10298e+07,9.79118e+06,8.78976e+06,7.98531e+06,7.35165e+06,6.8711e+06,6.53143e+06,6.3242e+06,6.24392e+06,0,
0,2.5801e+07,2.53232e+07,2.29106e+07,2.00932e+07,1.74346e+07,1.51109e+07,1.31535e+07,1.15352e+07,1.02104e+07,9.13469e+06,8.27182e+06,7.59434e+06,7.08207e+06,6.72052e+06,6.49957e+06,6.41286e+06,0,
0,2.50598e+07,2.43058e+07,2.24414e+07,2.00599e+07,1.76277e+07,1.53895e+07,1.34411e+07,1.17977e+07,1.04378e+07,9.32861e+06,8.438e+06,7.73913e+06,7.21115e+06,6.83865e+06,6.61071e+06,6.52079e+06,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,-1.83037e+10,-1.9068e+10,-2.05624e+10,-2.27034e+10,-2.5301e+10,-2.80507e+10,-3.07791e+10,-3.33254e+10,-3.554e+10,-3.73493e+10,-3.87598e+10,-3.98339e+10,-4.06626e+10,-4.1341e+10,-4.19497e+10,-4.25418e+10,0,
0,-1.8005e+10,-1.8747e+10,-2.03345e+10,-2.27092e+10,-2.5639e+10,-2.86636e+10,-3.16761e+10,-3.44793e+10,-3.68433e+10,-3.86962e+10,-4.00782e+10,-4.10862e+10,-4.18381e+10,-4.2448e+10,-4.30106e+10,-4.35765e+10,0,
0,-1.7306e+10,-1.78771e+10,-1.9674e+10,-2.25772e+10,-2.63267e+10,-2.99626e+10,-3.35086e+10,-3.67993e+10,-3.94042e+10,-4.12993e+10,-4.26007e+10,-4.34661e+10,-4.40593e+10,-4.45272e+10,-4.49868e+10,-4.54852e+10,0,
0,-1.6368e+10,-1.61338e+10,-1.83006e+10,-2.21111e+10,-2.74107e+10,-3.20751e+10,-3.66736e+10,-4.07028e+10,-4.35421e+10,-4.53843e+10,-4.64654e+10,-4.70381e+10,-4.73359e+10,-4.75511e+10,-4.78252e+10,-4.82337e+10,0,
0,-1.54878e+10,-1.55434e+10,-1.46919e+10,-2.12767e+10,-3.00547e+10,-3.5685e+10,-4.17789e+10,-4.66468e+10,-4.95626e+10,-5.11285e+10,-5.17507e+10,-5.18117e+10,-5.16344e+10,-5.14638e+10,-5.14683e+10,-5.17427e+10,0,
0,-1.55889e+10,-7.87799e+09,-1.16683e+10,-1.56801e+10,-3.54703e+10,-4.80983e+10,-5.12275e+10,-5.52433e+10,-5.78733e+10,-5.87592e+10,-5.85354e+10,-5.77671e+10,-5.68788e+10,-5.61611e+10,-5.57972e+10,-5.58912e+10,0,
0,-2.19077e+10,0,0,0,-4.48777e+10,-5.63085e+10,-6.2574e+10,-6.75864e+10,-6.90585e+10,-6.8487e+10,-6.68215e+10,-6.47998e+10,-6.29185e+10,-6.14774e+10,-6.06446e+10,-6.05136e+10,0,
0,-6.20079e+10,0,0,0,-6.72451e+10,-9.40151e+10,-8.14411e+10,-8.42186e+10,-8.35821e+10,-8.04057e+10,-7.64553e+10,-7.26664e+10,-6.94993e+10,-6.71744e+10,-6.57905e+10,-6.54015e+10,0,
0,-1.3252e+11,0,0,0,-1.75676e+11,-1.2673e+11,-1.10813e+11,-1.02604e+11,-9.95099e+10,-9.34264e+10,-8.67437e+10,-8.08631e+10,-7.6231e+10,-7.29383e+10,-7.09704e+10,-7.0314e+10,0,
0,-4.42338e+11,8.8221e+11,-3.27116e+11,-2.077e+11,-3.56933e+11,-2.7648e+11,-1.85876e+11,-1.47398e+11,-1.2464e+11,-1.08893e+11,-9.73812e+10,-8.88524e+10,-8.26555e+10,-7.84146e+10,-7.59006e+10,-7.50013e+10,0,
0,-3.07127e+12,-4.77888e+12,-2.21216e+12,-1.18602e+12,-6.13158e+11,-3.59067e+11,-2.37373e+11,-1.77772e+11,-1.43281e+11,-1.21155e+11,-1.06117e+11,-9.55781e+10,-8.81916e+10,-8.32356e+10,-8.03144e+10,-7.92373e+10,0,
0,-2.05339e+12,-3.09262e+12,-2.38992e+12,-9.61701e+11,-5.33106e+11,-3.49139e+11,-2.4545e+11,-1.86489e+11,-1.50608e+11,-1.27309e+11,-1.11404e+11,-1.00236e+11,-9.23989e+10,-8.71318e+10,-8.40199e+10,-8.28601e+10,0,
0,-2.9177e+11,4.81312e+11,-5.91766e+11,-4.21435e+11,-3.30398e+11,-2.60149e+11,-2.08694e+11,-1.72058e+11,-1.4592e+11,-1.26967e+11,-1.13007e+11,-1.0268e+11,-9.51787e+10,-9.00261e+10,-8.69477e+10,-8.58009e+10,0,
0,2.16166e+11,6.58722e+11,4.28909e+10,-1.17133e+11,-1.66053e+11,-1.71766e+11,-1.62669e+11,-1.49112e+11,-1.35285e+11,-1.22781e+11,-1.12138e+11,-1.03486e+11,-9.68074e+10,-9.20487e+10,-8.9155e+10,-8.8084e+10,0,
0,3.0926e+11,4.2444e+11,1.69482e+11,1.28573e+10,-7.13788e+10,-1.1159e+11,-1.27138e+11,-1.29442e+11,-1.25179e+11,-1.18182e+11,-1.10598e+11,-1.03593e+11,-9.77767e+10,-9.3458e+10,-9.07821e+10,-8.97941e+10,0,
0,3.15512e+11,3.23715e+11,1.89314e+11,5.96282e+10,-3.03343e+10,-8.29885e+10,-1.09288e+11,-1.19177e+11,-1.19782e+11,-1.15731e+11,-1.09853e+11,-1.03802e+11,-9.85036e+10,-9.44587e+10,-9.19291e+10,-9.09939e+10,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,8.47835e+20,8.90254e+20,9.72113e+20,1.08896e+21,1.23141e+21,1.38572e+21,1.53744e+21,1.67518e+21,1.79226e+21,1.8867e+21,1.96007e+21,2.01608e+21,2.0593e+21,2.0942e+21,2.12445e+21,2.15249e+21,0,
0,8.24532e+20,8.69192e+20,9.5737e+20,1.08607e+21,1.24522e+21,1.41717e+21,1.58363e+21,1.73126e+21,1.85335e+21,1.94895e+21,2.02096e+21,2.07432e+21,2.11456e+21,2.1468e+21,2.17512e+21,2.2022e+21,0,
0,7.72482e+20,8.19826e+20,9.19106e+20,1.07212e+21,1.2685e+21,1.47953e+21,1.67725e+21,1.84456e+21,1.97547e+21,2.07183e+21,2.13967e+21,2.18658e+21,2.22002e+21,2.24637e+21,2.27051e+21,2.29553e+21,0,
0,6.86923e+20,7.31816e+20,8.42296e+20,1.03266e+21,1.29825e+21,1.58e+21,1.82966e+21,2.02595e+21,2.16689e+21,2.26062e+21,2.31894e+21,2.35372e+21,2.37529e+21,2.39178e+21,2.40905e+21,2.43071e+21,0,
0,5.67457e+20,5.88763e+20,6.98046e+20,9.33751e+20,1.33136e+21,1.73622e+21,2.06354e+21,2.29459e+21,2.44068e+21,2.52277e+21,2.562e+21,2.5762e+21,2.57912e+21,2.58077e+21,2.58796e+21,2.60474e+21,0,
0,4.34143e+20,3.64479e+20,4.35961e+20,6.84592e+20,1.37523e+21,1.99295e+21,2.42159e+21,2.68031e+21,2.81417e+21,2.86645e+21,2.87122e+21,2.85295e+21,2.82858e+21,2.80948e+21,2.80293e+21,2.81311e+21,0,
0,3.74066e+20,0,0,0,1.50977e+21,2.45678e+21,2.97839e+21,3.22407e+21,3.30575e+21,3.29729e+21,3.24558e+21,3.17983e+21,3.11818e+21,3.0719e+21,3.04781e+21,3.04965e+21,0,
0,6.80613e+20,0,0,0,2.20861e+21,3.37126e+21,3.8397e+21,3.96592e+21,3.92521e+21,3.81214e+21,3.67724e+21,3.54777e+21,3.43895e+21,3.35951e+21,3.31448e+21,3.30645e+21,0,
0,1.71649e+21,0,0,0,4.03824e+21,4.88258e+21,5.07261e+21,4.91302e+21,4.65646e+21,4.39069e+21,4.14788e+21,3.94144e+21,3.77803e+21,3.66123e+21,3.59296e+21,3.57403e+21,0,
0,-1.30969e+21,-2.0506e+22,-5.2943e+21,9.81199e+21,8.52494e+21,7.44467e+21,6.6412e+21,5.9772e+21,5.43437e+21,4.98991e+21,4.62818e+21,4.33977e+21,4.1194e+21,3.96406e+21,3.87196e+21,3.84189e+21,0,
0,2.44093e+22,3.81021e+22,5.81848e+21,1.94596e+22,1.3347e+22,9.938e+21,8.08889e+21,6.95531e+21,6.15571e+21,5.55164e+21,5.08249e+21,4.71894e+21,4.44572e+21,4.25432e+21,4.13979e+21,4.09918e+21,0,
0,2.62628e+22,3.60934e+22,1.30458e+22,1.35598e+22,1.28331e+22,1.05582e+22,8.85382e+21,7.63336e+21,6.72415e+21,6.02468e+21,5.47952e+21,5.05765e+21,4.74115e+21,4.51927e+21,4.38542e+21,4.33564e+21,0,
0,1.32333e+22,2.58363e+21,3.03129e+21,9.96205e+21,1.11198e+22,1.02811e+22,9.10302e+21,8.02451e+21,7.12289e+21,6.3895e+21,5.80217e+21,5.3416e+21,4.99363e+21,4.74842e+21,4.59936e+21,4.54225e+21,0,
0,1.68087e+22,1.75401e+22,1.14998e+22,1.17136e+22,1.1216e+22,1.0313e+22,9.27097e+21,8.27432e+21,7.39658e+21,6.65546e+21,6.04766e+21,5.56411e+21,5.19551e+21,4.93414e+21,4.7742e+21,4.71173e+21,0,
0,1.79496e+22,1.86209e+22,1.47074e+22,1.29353e+22,1.1648e+22,1.05033e+22,9.43025e+21,8.44779e+21,7.57957e+21,6.83643e+21,6.2191e+21,5.72319e+21,5.34259e+21,5.07138e+21,4.9046e+21,4.83869e+21,0,
0,1.77017e+22,1.74805e+22,1.52292e+22,1.33642e+22,1.18868e+22,1.06396e+22,9.53551e+21,8.55025e+21,7.68401e+21,6.94031e+21,6.31947e+21,5.81852e+21,5.43274e+21,5.15708e+21,4.98712e+21,4.91953e+21,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
