0,-0.182202,-0.174019,-0.16395,-0.153107,-0.142951,-0.135198,-0.132623,-0.143128,-0.143776,-0.131783,-0.113543,-0.104894,-0.0890813,-0.0901512,-0.0722203,-0.0672872,-0.055905,-0.0516309,-0.0496895,-0.0491423,-0.0498259,-0.0517549,0,
0,-0.223004,-0.211926,-0.19782,-0.182676,-0.16868,-0.157888,-0.15241,-0.154684,-0.164393,-0.149048,-0.142625,-0.12359,-0.117862,-0.101979,-0.0960687,-0.0780095,-0.0667641,-0.0605261,-0.0573223,-0.0562449,-0.0569834,-0.0595542,0,
0,-0.267793,-0.252549,-0.232305,-0.210749,-0.191021,-0.175229,-0.164487,-0.158734,-0.15522,-0.145824,-0.136422,-0.124265,-0.114448,-0.103072,-0.0934452,-0.0818489,-0.0725954,-0.0663909,-0.0628402,-0.0615427,-0.0623145,-0.0652359,0,
0,-0.320906,-0.298245,-0.267857,-0.236731,-0.209309,-0.187559,-0.171693,-0.160622,-0.151973,-0.142636,-0.132994,-0.122621,-0.112605,-0.102427,-0.0927896,-0.0833346,-0.0753919,-0.0696258,-0.0661285,-0.064789,-0.0655052,-0.0683388,0,
0,-0.390333,-0.352225,-0.304115,-0.25887,-0.221911,-0.194113,-0.174245,-0.16018,-0.14943,-0.139768,-0.130307,-0.120632,-0.11093,-0.101254,-0.0919572,-0.0833231,-0.0760375,-0.0706211,-0.0672854,-0.0659989,-0.0665881,-0.0688895,0,
0,-0.490516,-0.417197,-0.337642,-0.272717,-0.225438,-0.19288,-0.171117,-0.156482,-0.14581,-0.136701,-0.127834,-0.118676,-0.109236,-0.0997113,-0.0904726,-0.0819795,-0.0748357,-0.0695588,-0.0664132,-0.0653471,-0.0659659,-0.0675726,0,
0,-0.646931,-0.489423,-0.356698,-0.268979,-0.214338,-0.180947,-0.160919,-0.148842,-0.140626,-0.133386,-0.125652,-0.117004,-0.10763,-0.0978875,-0.0882493,-0.079296,-0.0717783,-0.0663765,-0.0634712,-0.0630169,-0.0643585,-0.0659657,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0.431129,0.346864,0.274626,0.217913,0.174855,0.142629,0.118537,0.100278,0.0860602,0.0746375,0.0652577,0.0574982,0.0511079,0.0459017,0.0417259,0.0384617,0.0360608,0.0345478,0.0339682,0.0342938,0.035293,0.0363605,0,
0,0.365297,0.312094,0.259457,0.213815,0.176545,0.146982,0.123779,0.105485,0.0908258,0.0788486,0.0689358,0.0607052,0.0539066,0.048349,0.0438779,0.04037,0.0377605,0.0360409,0.0352156,0.0352395,0.035957,0.0370705,0,
0,0.311871,0.275684,0.23707,0.201301,0.170479,0.144912,0.124049,0.107002,0.0928697,0.0809645,0.0709076,0.0624613,0.0554495,0.0496983,0.045058,0.0413727,0.0385643,0.0366345,0.0356094,0.0354889,0.0362242,0.0377395,0,
0,0.266885,0.240341,0.211437,0.183745,0.159097,0.138059,0.120419,0.105533,0.0926276,0.0811828,0.0712278,0.0627492,0.055705,0.0499162,0.0452675,0.0414861,0.0384784,0.0363135,0.0350906,0.0348769,0.035709,0.0376332,0,
0,0.22701,0.206336,0.184296,0.163104,0.144085,0.127753,0.113962,0.102017,0.0908694,0.079858,0.0700232,0.0615601,0.054672,0.0489681,0.0445917,0.0408116,0.037537,0.0350379,0.0335515,0.0332109,0.034098,0.0363106,0,
0,0.189915,0.173227,0.156282,0.140387,0.126446,0.114892,0.105609,0.097659,0.0889397,0.0773091,0.0674018,0.058752,0.0524231,0.0466656,0.0433054,0.0396219,0.0358089,0.0327363,0.0308537,0.030307,0.0311566,0.0335002,0,
0,0.154039,0.140433,0.127493,0.115981,0.106567,0.0997886,0.0958916,0.0940424,0.0899116,0.072989,0.0634932,0.05358,0.0495858,0.0419376,0.0423378,0.0385605,0.0333337,0.0292325,0.0268062,0.0259959,0.0267153,0.029005,0,
0,0.118378,0.107441,0.0977941,0.0898789,0.0842755,0.0818659,0.0840948,0.0926839,0.103656,0.0611663,0.0600148,0.0424392,0.0504146,0.029129,0.0455527,0.0389547,0.0297314,0.024044,0.02113,0.0201447,0.0206984,0.0227241,0,
0,0.0823533,0.0739078,0.0670405,0.0619528,0.0590634,0.0593918,0.0659145,0.0890155,0,0,0,0,0,0,0,0.0237362,0.0226033,0.0160784,0.0135168,0.0127472,0.0132059,0.0147811,0,
0,0.0457426,0.0397097,0.0352604,0.0323455,0.0309205,0.0308264,0.0310973,0.0264711,0,0,0,0,0,0,0,0.00336485,0.00253909,0.00416031,0.00411269,0.0041193,0.00459578,0.00563992,0,
0,0.00858486,0.00492888,0.00272658,0.00176494,0.00171973,0.00198264,0.00118146,-0.00356652,0,0,0,0,0,0,0,-0.0183001,-0.00785977,-0.00607697,-0.00533951,-0.00497625,-0.00458117,-0.00402563,0,
0,-0.0289657,-0.0302683,-0.0302593,-0.0292114,-0.0274996,-0.0256713,-0.0247954,-0.0277372,0,0,0,0,0,0,0,-0.0125988,-0.018065,-0.0152568,-0.0144112,-0.0141004,-0.0139171,-0.0137476,0,
0,-0.0667669,-0.0657408,-0.0634967,-0.0603237,-0.0565408,-0.0523005,-0.0471514,-0.0383805,0,0,0,0,0,0,0,-0.0185964,-0.0203172,-0.0224787,-0.0229476,-0.0230954,-0.0232377,-0.023419,0,
0,-0.104767,-0.101437,-0.0968984,-0.0915249,-0.0857417,-0.0797456,-0.0732395,-0.0660285,0,0,0,0,0,0,0,-0.0162722,-0.0308301,-0.0313972,-0.0318053,-0.0320942,-0.0325178,-0.0331423,0,
0,-0.143074,-0.137434,-0.130421,-0.122646,-0.11488,-0.107631,-0.100187,-0.0866954,0,0,0,0,0,0,0,-0.0303511,-0.0379119,-0.0404788,-0.040781,-0.040956,-0.0415956,-0.0428399,0,
0,-0.182105,-0.174033,-0.164064,-0.153312,-0.143244,-0.135581,-0.133118,-0.143804,-0.144351,-0.132428,-0.114107,-0.105487,-0.0895576,-0.0907706,-0.0726666,-0.0675837,-0.0560983,-0.0518098,-0.0498767,-0.0493505,-0.0500677,-0.0520444,0,
0,-0.222908,-0.211947,-0.197945,-0.182897,-0.168992,-0.15829,-0.152913,-0.155308,-0.165136,-0.149688,-0.143356,-0.12419,-0.11853,-0.102535,-0.0966467,-0.0783997,-0.0670527,-0.060774,-0.0575641,-0.0565044,-0.0572819,-0.0599157,0,
0,-0.267727,-0.252596,-0.232453,-0.210991,-0.19135,-0.17564,-0.164979,-0.159305,-0.15585,-0.146448,-0.137059,-0.124863,-0.115033,-0.103604,-0.0939324,-0.0822435,-0.0729173,-0.0666735,-0.0631134,-0.0618324,-0.0626459,-0.0656377,0,
0,-0.320901,-0.298338,-0.268043,-0.237002,-0.209658,-0.187977,-0.172176,-0.161162,-0.152553,-0.143228,-0.133588,-0.123193,-0.113148,-0.102925,-0.0932338,-0.083713,-0.0757142,-0.0699141,-0.0664082,-0.0650849,-0.0658411,-0.0687407,0,
0,-0.390411,-0.352382,-0.30435,-0.25918,-0.222286,-0.194544,-0.174726,-0.160705,-0.149987,-0.14034,-0.130878,-0.121185,-0.111449,-0.101725,-0.092371,-0.0836761,-0.0763392,-0.070891,-0.0675479,-0.0662777,-0.066903,-0.0692557,0,
0,-0.490685,-0.417425,-0.337939,-0.273077,-0.225846,-0.193328,-0.171602,-0.157003,-0.146361,-0.137269,-0.128403,-0.119225,-0.109745,-0.100165,-0.0908596,-0.0822985,-0.0750979,-0.0697869,-0.0666356,-0.06559,-0.0662447,-0.0678867,0,
0,-0.647164,-0.489715,-0.357066,-0.269401,-0.214789,-0.181414,-0.161408,-0.149363,-0.141183,-0.133967,-0.126237,-0.117567,-0.108146,-0.0983345,-0.0886115,-0.0795701,-0.0719788,-0.0665348,-0.0636279,-0.0632086,-0.0646021,-0.0662446,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0.431167,0.346977,0.274804,0.218117,0.175045,0.142782,0.118647,0.100354,0.086113,0.0746802,0.0652998,0.0575462,0.0511656,0.0459715,0.0418094,0.0385612,0.0361801,0.0346926,0.0341443,0.0345044,0.0355338,0.0366149,0,
0,0.365245,0.312118,0.259541,0.213933,0.176673,0.147105,0.123888,0.105581,0.0909131,0.0789322,0.0690206,0.0607951,0.0540044,0.048457,0.0439983,0.0405053,0.037914,0.0362168,0.0354178,0.0354701,0.0362134,0.0373435,0,
0,0.311722,0.275629,0.237083,0.201358,0.170563,0.145011,0.124156,0.107115,0.0929857,0.0810837,0.0710308,0.0625898,0.0555848,0.0498423,0.0452126,0.0415402,0.0387475,0.0368372,0.0358356,0.0357418,0.0365052,0.0380475,0,
0,0.266657,0.240222,0.211395,0.183757,0.159149,0.138142,0.120528,0.105662,0.0927719,0.0813361,0.0713871,0.0629138,0.0558755,0.0500935,0.0454535,0.0416823,0.0386872,0.0365387,0.0353372,0.0351505,0.0360157,0.0379796,0,
0,0.226734,0.206171,0.184213,0.163081,0.144113,0.127826,0.114077,0.102169,0.0910471,0.0800477,0.0702185,0.0617596,0.0548756,0.049176,0.0448068,0.0410338,0.0377671,0.0352799,0.0338123,0.033499,0.0344236,0.0366866,0,
0,0.189623,0.173038,0.156171,0.14034,0.126457,0.114961,0.105738,0.0978442,0.0891644,0.077541,0.0676337,0.0589856,0.0526592,0.0469006,0.0435493,0.0398687,0.0360555,0.0329878,0.0311196,0.0305988,0.0314876,0.0338879,0,
0,0.15376,0.140237,0.127365,0.115915,0.106563,0.0998547,0.0960386,0.0942778,0.0902161,0.0732696,0.0637599,0.0538461,0.0498578,0.0421892,0.0426167,0.0388349,0.0335913,0.0294835,0.0270652,0.0262773,0.0270344,0.0293805,0,
0,0.118131,0.107254,0.0976602,0.0897979,0.0842548,0.0819212,0.0842536,0.0929892,0.104133,0.0614854,0.0603034,0.042731,0.0507494,0.029349,0.0458986,0.0392692,0.0299895,0.0242794,0.021367,0.0204,0.0209866,0.0230616,0,
0,0.0821512,0.0737396,0.0669063,0.0618572,0.0590167,0.0594128,0.0660436,0.0893658,0,0,0,0,0,0,0,0.0237973,0.0228284,0.016274,0.0137149,0.0129612,0.0134464,0.0150591,0,
0,0.0455902,0.0395659,0.0351293,0.0322334,0.0308355,0.0307769,0.0310846,0.0264531,0,0,0,0,0,0,0,0.00344449,0.00260271,0.0042845,0.00425843,0.00428154,0.0047775,0.00584577,0,
0,0.00848322,0.004812,0.00260041,0.00163611,0.00159436,0.00186439,0.00106959,-0.00366888,0,0,0,0,0,0,0,-0.0183338,-0.00775654,-0.00598469,-0.00524078,-0.00486869,-0.00446286,-0.0038948,0,
0,-0.029018,-0.030358,-0.0303796,-0.0293558,-0.0276632,-0.0258539,-0.0250086,-0.0280294,0,0,0,0,0,0,0,-0.0125261,-0.018058,-0.0152133,-0.0143616,-0.0140493,-0.0138638,-0.0136907,0,
0,-0.066773,-0.0658049,-0.0636112,-0.0604817,-0.0567372,-0.0525326,-0.0474174,-0.0386629,0,0,0,0,0,0,0,-0.0185924,-0.0202398,-0.0224539,-0.0229425,-0.0231013,-0.023251,-0.0234367,0,
0,-0.104733,-0.101479,-0.0970085,-0.0916958,-0.0859682,-0.0800257,-0.073575,-0.0664308,0,0,0,0,0,0,0,-0.0161301,-0.0308412,-0.0314238,-0.0318534,-0.0321605,-0.0326006,-0.0332397,0,
0,-0.143008,-0.137461,-0.13053,-0.12283,-0.115134,-0.107954,-0.100581,-0.0871462,0,0,0,0,0,0,0,-0.0303504,-0.0379078,-0.0405509,-0.0408855,-0.0410845,-0.0417496,-0.0430228,0,
0,-0.182023,-0.174054,-0.164178,-0.153511,-0.143523,-0.135945,-0.133585,-0.144438,-0.144879,-0.133029,-0.114635,-0.106045,-0.0900044,-0.0913561,-0.0730865,-0.0678568,-0.0562725,-0.0519704,-0.0500455,-0.0495398,-0.0502894,-0.052312,0,
0,-0.22283,-0.211976,-0.198071,-0.183112,-0.16929,-0.158673,-0.153389,-0.155894,-0.165831,-0.150284,-0.144043,-0.124752,-0.119157,-0.103058,-0.0971902,-0.0787629,-0.0673184,-0.0610008,-0.0577851,-0.0567426,-0.0575578,-0.0602525,0,
0,-0.26768,-0.252651,-0.232602,-0.211227,-0.191666,-0.176032,-0.165446,-0.159845,-0.156442,-0.147034,-0.137657,-0.125425,-0.115582,-0.104102,-0.0943884,-0.0826107,-0.0732148,-0.0669333,-0.0633643,-0.0620995,-0.0629532,-0.066013,0,
0,-0.32091,-0.298437,-0.268227,-0.237267,-0.209994,-0.188379,-0.172637,-0.161675,-0.153101,-0.143787,-0.134146,-0.12373,-0.113658,-0.10339,-0.0936484,-0.0840644,-0.0760118,-0.0701791,-0.0666651,-0.0653575,-0.0661526,-0.069116,0,
0,-0.3905,-0.352541,-0.304583,-0.259481,-0.222648,-0.194959,-0.175187,-0.161205,-0.150516,-0.140882,-0.131417,-0.121705,-0.111936,-0.102165,-0.0927561,-0.0840029,-0.0766167,-0.0711381,-0.067788,-0.0665339,-0.067194,-0.0695962,0,
0,-0.490857,-0.417649,-0.338229,-0.273426,-0.226242,-0.193761,-0.172069,-0.157502,-0.146886,-0.137808,-0.128939,-0.11974,-0.110223,-0.100588,-0.091219,-0.0825924,-0.0753372,-0.0699935,-0.066837,-0.0658113,-0.0665008,-0.0681769,0,
0,-0.647391,-0.489997,-0.35742,-0.269809,-0.215226,-0.181868,-0.161883,-0.149866,-0.141716,-0.134519,-0.126789,-0.118096,-0.10863,-0.0987513,-0.0889467,-0.0798206,-0.0721584,-0.066674,-0.0637658,-0.0633805,-0.0648242,-0.0665007,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0.43121,0.34709,0.274979,0.218318,0.175235,0.142937,0.118762,0.100434,0.0861697,0.0747248,0.0653418,0.0575922,0.0512197,0.0460364,0.0418873,0.0386545,0.0362927,0.03483,0.0343123,0.0347062,0.0357649,0.036859,0,
0,0.365205,0.312149,0.259628,0.214053,0.176803,0.147228,0.123999,0.105678,0.0910005,0.0790147,0.0691028,0.060881,0.0540972,0.0485592,0.0441122,0.0406334,0.0380599,0.0363845,0.0356113,0.0356912,0.0364596,0.0376059,0,
0,0.311591,0.275586,0.237103,0.20142,0.170649,0.145111,0.124263,0.107225,0.0930986,0.0811987,0.0711487,0.0627121,0.0557134,0.0499789,0.0453594,0.0416996,0.0389224,0.0370311,0.0360525,0.0359847,0.0367754,0.0383438,0,
0,0.266453,0.240118,0.211363,0.183775,0.159203,0.138225,0.120634,0.105787,0.0929099,0.0814821,0.0715385,0.0630701,0.0560373,0.050262,0.0456305,0.0418696,0.0388871,0.0367547,0.0355741,0.0354138,0.036311,0.0383132,0,
0,0.226485,0.206025,0.184141,0.163066,0.144145,0.127899,0.114188,0.102313,0.0912149,0.0802267,0.0704029,0.0619483,0.0550687,0.0493737,0.0450119,0.0412461,0.0379876,0.0355126,0.0340635,0.0337766,0.0347375,0.0370492,0,
0,0.189358,0.172867,0.156072,0.140299,0.12647,0.115028,0.10586,0.0980175,0.0893744,0.077758,0.0678514,0.059206,0.0528828,0.0471241,0.0437819,0.0401048,0.0362922,0.0332301,0.0313763,0.0308806,0.0318075,0.0342622,0,
0,0.153505,0.140059,0.12725,0.115856,0.106561,0.0999169,0.096175,0.0944955,0.0904979,0.073531,0.0640085,0.0540971,0.0501149,0.042429,0.0428822,0.0390974,0.033839,0.029726,0.0273159,0.0265499,0.0273434,0.0297435,0,
0,0.117905,0.107083,0.0975378,0.0897241,0.0842361,0.081972,0.0843992,0.0932689,0.104571,0.0617834,0.0605682,0.0430083,0.0510637,0.0295618,0.0462263,0.0395702,0.0302384,0.0245079,0.0215976,0.0206484,0.0212667,0.0233891,0,
0,0.0819656,0.0735849,0.0667827,0.0617688,0.0589728,0.0594308,0.0661603,0.0896841,0,0,0,0,0,0,0,0.023855,0.0230476,0.0164657,0.0139095,0.0131713,0.013682,0.0153306,0,
0,0.0454502,0.0394331,0.0350076,0.0321287,0.0307554,0.0307291,0.0310704,0.026433,0,0,0,0,0,0,0,0.00352676,0.00267003,0.00440982,0.00440432,0.00444322,0.0049579,0.00604943,0,
0,0.00838963,0.00470341,0.0024825,0.00151511,0.00147609,0.00175253,0.000964349,-0.00376133,0,0,0,0,0,0,0,-0.0183546,-0.0076473,-0.00588793,-0.00513856,-0.00475825,-0.00434211,-0.00376184,0,
0,-0.0290666,-0.0304423,-0.030493,-0.0294921,-0.0278178,-0.0260267,-0.0252101,-0.0283054,0,0,0,0,0,0,0,-0.0124471,-0.0180414,-0.0151625,-0.0143055,-0.0139921,-0.0138046,-0.0136277,0,
0,-0.0667798,-0.0658665,-0.0637202,-0.0606317,-0.0569233,-0.0527523,-0.0476691,-0.0389302,0,0,0,0,0,0,0,-0.0185806,-0.0201552,-0.0224204,-0.0229285,-0.023098,-0.0232549,-0.0234446,0,
0,-0.104703,-0.101522,-0.0971146,-0.0918587,-0.0861832,-0.080291,-0.0738923,-0.0668106,0,0,0,0,0,0,0,-0.0159849,-0.0308417,-0.0314395,-0.03189,-0.0322149,-0.0326707,-0.0333237,0,
0,-0.142952,-0.137491,-0.130636,-0.123006,-0.115376,-0.108261,-0.100954,-0.0875722,0,0,0,0,0,0,0,-0.0303415,-0.0378933,-0.0406099,-0.0409759,-0.0411983,-0.0418878,-0.0431889,0,
0,-0.181954,-0.174081,-0.16429,-0.153702,-0.14379,-0.13629,-0.134025,-0.145034,-0.145364,-0.133588,-0.115128,-0.106569,-0.0904235,-0.0919096,-0.0734814,-0.0681082,-0.0564291,-0.0521142,-0.0501975,-0.0497116,-0.0504924,-0.0525592,0,
0,-0.222768,-0.212013,-0.198196,-0.18332,-0.169576,-0.159037,-0.153839,-0.156445,-0.166481,-0.150839,-0.144688,-0.125279,-0.119748,-0.103547,-0.0977012,-0.0791008,-0.0675627,-0.0612079,-0.057987,-0.0569611,-0.0578128,-0.0605662,0,
0,-0.267648,-0.252713,-0.232751,-0.211456,-0.191969,-0.176406,-0.165889,-0.160354,-0.156998,-0.147584,-0.138218,-0.125952,-0.116098,-0.104569,-0.094815,-0.0829522,-0.0734894,-0.067172,-0.0635946,-0.0623455,-0.0632382,-0.0663636,0,
0,-0.320933,-0.298542,-0.26841,-0.237523,-0.210317,-0.188763,-0.173075,-0.16216,-0.153618,-0.144313,-0.134671,-0.124235,-0.114136,-0.103826,-0.0940351,-0.0843906,-0.0762864,-0.0704226,-0.0669009,-0.0656087,-0.0664413,-0.0694663,0,
0,-0.390596,-0.352701,-0.304811,-0.259774,-0.222998,-0.195357,-0.175628,-0.161682,-0.151018,-0.141393,-0.131925,-0.122193,-0.112392,-0.102577,-0.0931145,-0.0843053,-0.0768717,-0.071364,-0.0680074,-0.0667689,-0.0674628,-0.0699128,0,
0,-0.491029,-0.41787,-0.338511,-0.273763,-0.226624,-0.194179,-0.172518,-0.15798,-0.147386,-0.138318,-0.129445,-0.120225,-0.11067,-0.100983,-0.0915524,-0.0828629,-0.0755553,-0.0701803,-0.0670189,-0.0660126,-0.0667358,-0.0684447,0,
0,-0.647614,-0.490271,-0.357761,-0.270203,-0.215649,-0.182309,-0.162343,-0.150351,-0.142225,-0.135043,-0.12731,-0.118594,-0.109083,-0.0991398,-0.0892567,-0.080049,-0.0723188,-0.0667957,-0.0638863,-0.0635339,-0.0650263,-0.0667356,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0.431258,0.347204,0.275151,0.218515,0.175422,0.143094,0.11888,0.100518,0.0862295,0.0747711,0.0653836,0.0576363,0.0512705,0.0460969,0.0419598,0.0387418,0.0363988,0.0349604,0.0344727,0.0348993,0.0359867,0.0370934,0,
0,0.365176,0.312185,0.259717,0.214173,0.176932,0.147353,0.12411,0.105776,0.0910877,0.0790958,0.0691824,0.0609632,0.0541852,0.0486557,0.0442197,0.0407548,0.0381985,0.0365445,0.0357964,0.0359032,0.036696,0.0378578,0,
0,0.311477,0.275553,0.237128,0.201484,0.170737,0.145211,0.124369,0.107334,0.0932084,0.0813096,0.0712616,0.0628287,0.0558355,0.0501086,0.045499,0.0418513,0.0390893,0.0372168,0.0362605,0.036218,0.0370351,0.0386287,0,
0,0.266269,0.240028,0.211339,0.183797,0.15926,0.138308,0.120738,0.105908,0.0930419,0.0816212,0.0716823,0.0632184,0.0561909,0.0504221,0.0457991,0.0420484,0.0390783,0.0369618,0.0358018,0.0356671,0.0365953,0.0386345,0,
0,0.226258,0.205894,0.184079,0.163056,0.144178,0.12797,0.114295,0.10245,0.0913733,0.0803954,0.0705769,0.0621268,0.0552518,0.0495617,0.0452073,0.0414491,0.038199,0.0357361,0.0343052,0.0340442,0.03504,0.0373987,0,
0,0.189115,0.172712,0.155984,0.140265,0.126485,0.115092,0.105974,0.0981795,0.0895704,0.0779612,0.0680556,0.0594138,0.0530944,0.0473367,0.0440037,0.0403307,0.0365195,0.0334634,0.0316239,0.0311527,0.0321162,0.0346234,0,
0,0.15327,0.139896,0.127146,0.115803,0.106561,0.0999755,0.0963016,0.0946968,0.0907586,0.0737745,0.0642401,0.0543336,0.0503578,0.0426576,0.0431352,0.0393487,0.0340772,0.02996,0.0275586,0.0268139,0.0276424,0.0300944,0,
0,0.117697,0.106926,0.0974256,0.0896566,0.0842191,0.0820185,0.0845325,0.0935252,0.104974,0.0620615,0.0608111,0.0432717,0.0513589,0.0297674,0.046537,0.0398584,0.0304786,0.0247295,0.0218219,0.0208901,0.021539,0.0237067,0,
0,0.0817949,0.0734423,0.0666685,0.0616868,0.0589314,0.059446,0.0662655,0.0899733,0,0,0,0,0,0,0,0.0239095,0.0232608,0.0166535,0.0141003,0.0133773,0.0139124,0.0155955,0,
0,0.0453213,0.0393103,0.0348945,0.0320308,0.0306797,0.0306829,0.0310548,0.0264108,0,0,0,0,0,0,0,0.00361134,0.00274044,0.00453575,0.0045499,0.00460393,0.0051366,0.0062505,0,
0,0.00830331,0.00460238,0.00237216,0.00140134,0.00136441,0.00164663,0.00086528,-0.00384474,0,0,0,0,0,0,0,-0.0183641,-0.00753308,-0.0057875,-0.00503355,-0.00464559,-0.00421955,-0.00362735,0,
0,-0.0291118,-0.0305215,-0.0305999,-0.0296209,-0.0279641,-0.0261901,-0.0254005,-0.0285662,0,0,0,0,0,0,0,-0.0123628,-0.0180163,-0.0151055,-0.0142439,-0.0139296,-0.0137401,-0.0135594,0,
0,-0.0667872,-0.0659256,-0.0638239,-0.060774,-0.0570996,-0.0529604,-0.0479072,-0.0391831,0,0,0,0,0,0,0,-0.0185618,-0.0200645,-0.0223795,-0.0229066,-0.0230867,-0.0232504,-0.0234437,0,
0,-0.104679,-0.101564,-0.0972167,-0.0920141,-0.0863874,-0.0805422,-0.0741923,-0.0671694,0,0,0,0,0,0,0,-0.0158373,-0.0308328,-0.0314454,-0.0319163,-0.0322583,-0.0327294,-0.0333956,0,
0,-0.142904,-0.137523,-0.13074,-0.123175,-0.115606,-0.108552,-0.101306,-0.0879749,0,0,0,0,0,0,0,-0.0303252,-0.0378693,-0.040657,-0.0410534,-0.0412984,-0.0420116,-0.0433393,0,
0,-0.181896,-0.174112,-0.1644,-0.153886,-0.144044,-0.136616,-0.134441,-0.145593,-0.145808,-0.13411,-0.115589,-0.107062,-0.0908166,-0.0924327,-0.0738529,-0.0683396,-0.0565695,-0.0522426,-0.0503339,-0.0498673,-0.0506782,-0.0527876,0,
0,-0.222718,-0.212055,-0.19832,-0.18352,-0.169849,-0.159383,-0.154264,-0.156964,-0.16709,-0.151356,-0.145293,-0.125771,-0.120303,-0.104007,-0.0981818,-0.0794151,-0.0677873,-0.0613969,-0.0581711,-0.0571614,-0.0580483,-0.0608583,0,
0,-0.267628,-0.25278,-0.232898,-0.211677,-0.19226,-0.176762,-0.166309,-0.160835,-0.157522,-0.1481,-0.138745,-0.126446,-0.116582,-0.105007,-0.0952143,-0.0832698,-0.073743,-0.067391,-0.0638059,-0.0625721,-0.0635024,-0.066691,0,
0,-0.320966,-0.29865,-0.268591,-0.237772,-0.210628,-0.18913,-0.173493,-0.162621,-0.154107,-0.144808,-0.135165,-0.124708,-0.114584,-0.104234,-0.0943959,-0.0846933,-0.0765396,-0.070646,-0.0671171,-0.0658399,-0.0667088,-0.0697933,0,
0,-0.390697,-0.352862,-0.305035,-0.260058,-0.223334,-0.195739,-0.17605,-0.162136,-0.151494,-0.141877,-0.132404,-0.122652,-0.11282,-0.102961,-0.0934479,-0.0845849,-0.0771059,-0.0715703,-0.0682077,-0.0669843,-0.0677109,-0.0702072,0,
0,-0.4912,-0.418087,-0.338784,-0.274089,-0.226993,-0.194582,-0.172951,-0.158438,-0.147862,-0.138802,-0.129923,-0.120681,-0.111089,-0.101352,-0.0918617,-0.0831117,-0.0757537,-0.0703487,-0.0671829,-0.0661954,-0.0669513,-0.0686919,0,
0,-0.647831,-0.490535,-0.358089,-0.270581,-0.216058,-0.182737,-0.162789,-0.150819,-0.142712,-0.13554,-0.127803,-0.119063,-0.109507,-0.0995018,-0.0895432,-0.0802572,-0.0724616,-0.0669012,-0.063991,-0.0636706,-0.0652099,-0.066951,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0.431309,0.347316,0.275319,0.218707,0.175607,0.14325,0.119,0.100604,0.0862915,0.0748185,0.065425,0.0576784,0.0513181,0.0461531,0.0420272,0.0388234,0.0364987,0.035084,0.0346256,0.0350843,0.0361993,0.0373182,0,
0,0.365156,0.312226,0.259807,0.214293,0.177061,0.147476,0.124222,0.105873,0.0911742,0.0791752,0.0692593,0.0610416,0.0542685,0.0487468,0.0443213,0.0408697,0.0383303,0.036697,0.0359735,0.0361064,0.0369228,0.0380998,0,
0,0.311377,0.275528,0.237159,0.201551,0.170824,0.14531,0.124473,0.10744,0.0933147,0.0814162,0.0713695,0.0629396,0.0559514,0.0502317,0.0456315,0.0419958,0.0392486,0.0373943,0.0364599,0.036442,0.0372847,0.0389027,0,
0,0.266104,0.23995,0.211322,0.183823,0.159317,0.13839,0.120838,0.106023,0.0931678,0.0817533,0.0718187,0.0633591,0.0563366,0.0505743,0.0459597,0.042219,0.0392612,0.0371604,0.0360205,0.0359107,0.0368688,0.0389437,0,
0,0.226051,0.205777,0.184026,0.163052,0.144212,0.12804,0.114396,0.102579,0.0915227,0.0805545,0.070741,0.0622956,0.0554254,0.0497404,0.0453936,0.0416432,0.0384016,0.0359509,0.0345379,0.0343019,0.0353316,0.0377355,0,
0,0.188893,0.172571,0.155905,0.140237,0.126502,0.115154,0.106082,0.0983309,0.0897533,0.0781513,0.0682472,0.0596098,0.0532948,0.0475389,0.0442151,0.0405468,0.0367378,0.033688,0.0318627,0.0314154,0.0324143,0.0349718,0,
0,0.153055,0.139748,0.127051,0.115756,0.106562,0.10003,0.0964188,0.0948827,0.0909997,0.0740011,0.064456,0.0545566,0.0505874,0.0428754,0.0433763,0.0395893,0.0343064,0.030186,0.0277933,0.0270695,0.0279318,0.0304335,0,
0,0.117506,0.106781,0.0973226,0.0895945,0.0842032,0.0820609,0.0846543,0.0937598,0.105343,0.062321,0.0610338,0.0435218,0.0516362,0.029966,0.0468316,0.0401346,0.0307104,0.0249444,0.0220399,0.0211251,0.0218034,0.0240145,0,
