1.27287,0.735052,0.308056,0.0290594,-0.107694,-0.148247,-0.141402,-0.119619,-0.0975458,-0.079374,-0.0651855,-0.0541453,-0.0454836,-0.0386364,-0.033205,-0.0289058,-0.0255292,-0.0228857,-0.0207012,-0.0184519,-0.0152356,-0.00983308,-0.00102503,0,
1.25862,0.75004,0.338171,0.0581456,-0.0896374,-0.141935,-0.143675,-0.126764,-0.106893,-0.0892983,-0.0748167,-0.0630774,-0.0535718,-0.045875,-0.0396585,-0.0346708,-0.0307134,-0.0275921,-0.0250017,-0.0223343,-0.0185164,-0.0120514,-0.00134069,0,
1.25051,0.758428,0.356299,0.0779328,-0.0746383,-0.134143,-0.142226,-0.129695,-0.112339,-0.095903,-0.0817253,-0.0698033,-0.0598694,-0.0516468,-0.0448933,-0.0394059,-0.0350106,-0.0315197,-0.0286085,-0.025602,-0.0212827,-0.0139192,-0.00159907,0,
1.24574,0.763316,0.367111,0.090787,-0.0636808,-0.127236,-0.139564,-0.130379,-0.115222,-0.100014,-0.0863741,-0.0745495,-0.0644579,-0.0559481,-0.0488586,-0.0430358,-0.0383342,-0.0345772,-0.0314295,-0.028165,-0.0234545,-0.015383,-0.00179771,0,
1.24311,0.76597,0.37312,0.0984144,-0.0565474,-0.122154,-0.137018,-0.130064,-0.11652,-0.102315,-0.0891994,-0.07757,-0.0674665,-0.0588275,-0.0515532,-0.0455302,-0.0406372,-0.036709,-0.0334047,-0.029964,-0.0249793,-0.0164081,-0.00193406,0,
1.24211,0.766945,0.37549,0.101888,-0.0528414,-0.119154,-0.135209,-0.129449,-0.116845,-0.103273,-0.090526,-0.0790711,-0.0690133,-0.0603421,-0.0529941,-0.0468805,-0.0418958,-0.0378825,-0.0344975,-0.0309616,-0.0258239,-0.0169726,-0.00200603,0,
1.24256,0.766441,0.374685,0.101723,-0.0522629,-0.118245,-0.134365,-0.12885,-0.116508,-0.103144,-0.0905412,-0.0791788,-0.0691759,-0.0605341,-0.0531992,-0.0470889,-0.042102,-0.0380836,-0.0346903,-0.0311392,-0.0259717,-0.0170658,-0.00201276,0,
1.24448,0.76443,0.370699,0.0980179,-0.054682,-0.119346,-0.134475,-0.128305,-0.115562,-0.10198,-0.0892897,-0.0779273,-0.0679788,-0.0594201,-0.0521791,-0.0461615,-0.041259,-0.0373132,-0.0339827,-0.0304959,-0.0254219,-0.0166875,-0.00195487,0,
1.24811,0.760654,0.363099,0.0905064,-0.0601237,-0.122318,-0.135327,-0.127596,-0.113823,-0.0996432,-0.086677,-0.0752592,-0.0653924,-0.0569899,-0.0499359,-0.0441079,-0.0393804,-0.0355871,-0.0323911,-0.0290478,-0.0241891,-0.0158483,-0.00183441,0,
1.25401,0.754526,0.350919,0.0785576,-0.0687022,-0.126878,-0.136448,-0.126222,-0.110858,-0.095804,-0.082478,-0.0710358,-0.0613424,-0.0532134,-0.0464684,-0.0409444,-0.0364924,-0.0329367,-0.0299492,-0.0268284,-0.022303,-0.0145691,-0.00165467,0,
1.26327,0.744856,0.332413,0.0611508,-0.0804572,-0.132398,-0.136934,-0.1233,-0.105947,-0.089946,-0.0763572,-0.0650614,-0.0557313,-0.0480578,-0.0417837,-0.0367016,-0.032639,-0.0294127,-0.0267104,-0.0238898,-0.0198096,-0.0128809,-0.00141961,0,
1.27814,0.729284,0.304562,0.0369866,-0.0949861,-0.137484,-0.135175,-0.117438,-0.0980692,-0.0813997,-0.0679192,-0.0571308,-0.0484768,-0.0415153,-0.0359171,-0.0314382,-0.0278902,-0.0250904,-0.0227514,-0.0203067,-0.0167743,-0.010827,-0.00113252,0,
1.30309,0.703054,0.262759,0.00481837,-0.110554,-0.139344,-0.128524,-0.106683,-0.0859855,-0.0694708,-0.0568291,-0.0471263,-0.0395835,-0.0336554,-0.0289691,-0.0252671,-0.0223624,-0.0200852,-0.0181855,-0.0161882,-0.0132941,-0.00847144,-0.000795322,0,
1.34706,0.657383,0.200543,-0.0345812,-0.122815,-0.133001,-0.113316,-0.088851,-0.0686389,-0.0537862,-0.0430757,-0.0352072,-0.0292796,-0.0247241,-0.0211808,-0.0184153,-0.0162659,-0.0145929,-0.0131977,-0.011711,-0.00952906,-0.00592732,-0.000414178,0,
1.42547,0.576665,0.113445,-0.0752684,-0.122454,-0.111779,-0.0860013,-0.0628136,-0.0461553,-0.0349935,-0.0274458,-0.022138,-0.018253,-0.0153243,-0.013077,-0.0113414,-0.0100058,-0.00897656,-0.00812032,-0.00718483,-0.00576194,-0.00340841,-2.20275e-05,0,
1.56222,0.438187,0.00816027,-0.0981599,-0.0966603,-0.0707144,-0.0471726,-0.031192,-0.021535,-0.0157667,-0.0121466,-0.0097043,-0.00795537,-0.0066533,-0.00566292,-0.00490462,-0.00432851,-0.00389459,-0.00354113,-0.0031374,-0.00245886,-0.00127836,0.000280252,0,
1.77688,0.222582,-0.0687106,-0.0720186,-0.0402519,-0.0189828,-0.00848313,-0.00403652,-0.0022789,-0.00156196,-0.00120175,-0.000970697,-0.000801182,-0.000671547,-0.000571818,-0.000496373,-0.000442901,-0.000411383,-0.000397433,-0.000374948,-0.000276096,-1.41098e-05,0.000310041,0,
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.70969,0.290936,-0.0186045,-0.0668182,-0.0589445,-0.04221,-0.0284213,-0.0187885,-0.0128073,-0.00914793,-0.00687927,-0.00538783,-0.00435002,-0.00359516,-0.00303128,-0.00260558,-0.00228542,-0.0020452,-0.00184939,-0.00163061,-0.0012747,-0.000652793,0.000207958,0,
1.47692,0.524981,0.0754616,-0.0818859,-0.112235,-0.098416,-0.0743194,-0.0534264,-0.0383339,-0.0283129,-0.0216767,-0.017148,-0.0139249,-0.0115507,-0.00976219,-0.00840117,-0.00736535,-0.00657106,-0.00590803,-0.00518556,-0.00410865,-0.00235828,0.000104797,0,
1.3532,0.650864,0.18632,-0.0472373,-0.129545,-0.135086,-0.112974,-0.0867499,-0.0653769,-0.0499025,-0.0390514,-0.0313253,-0.0256679,-0.0214196,-0.0181759,-0.0156816,-0.0137639,-0.0122766,-0.011027,-0.00969224,-0.00777821,-0.00472289,-0.000219788,0,
1.29367,0.711803,0.269919,0.000587949,-0.120357,-0.149615,-0.136335,-0.111252,-0.0876417,-0.0691458,-0.0553824,-0.0451418,-0.0373968,-0.0314444,-0.0268228,-0.0232238,-0.0204284,-0.0182417,-0.0163999,-0.0144555,-0.0117141,-0.00732902,-0.000607151,0,
1.26495,0.741781,0.322666,0.0427527,-0.101322,-0.14918,-0.146758,-0.126099,-0.103403,-0.0841177,-0.0689215,-0.0571046,-0.0478632,-0.0405816,-0.0348227,-0.0302759,-0.026707,-0.0238935,-0.0215167,-0.0190199,-0.0155163,-0.0098676,-0.000973011,0,
1.24996,0.757351,0.354468,0.0735532,-0.0816427,-0.14217,-0.148953,-0.133656,-0.113389,-0.0947554,-0.0792535,-0.066683,-0.0565287,-0.0483283,-0.0417216,-0.0364324,-0.0322372,-0.0289048,-0.0260782,-0.0231085,-0.0189361,-0.0121521,-0.00128828,0,
1.24157,0.766074,0.37337,0.0945586,-0.0655579,-0.133594,-0.147195,-0.136653,-0.119148,-0.101803,-0.0866485,-0.0738892,-0.0632756,-0.0545085,-0.0473228,-0.0414951,-0.0368278,-0.0330937,-0.0299109,-0.0265568,-0.0218257,-0.0140794,-0.00154567,0,
1.23668,0.771079,0.38459,0.108045,-0.0538405,-0.126058,-0.144157,-0.137231,-0.122138,-0.106153,-0.0916016,-0.0789599,-0.0681825,-0.059109,-0.051563,-0.0453752,-0.0403783,-0.0363555,-0.0329097,-0.0292627,-0.0240953,-0.0155899,-0.00174278,0,
1.23403,0.773766,0.390729,0.115974,-0.0462767,-0.120537,-0.141288,-0.136759,-0.12343,-0.108554,-0.0945893,-0.0821714,-0.0713891,-0.0621812,-0.0544392,-0.0480378,-0.0428359,-0.0386278,-0.0350081,-0.0311609,-0.0256877,-0.0166467,-0.00187749,0,
1.23305,0.774724,0.39307,0.119493,-0.0424054,-0.117303,-0.139261,-0.135999,-0.123695,-0.10952,-0.0959689,-0.0837506,-0.0730253,-0.0637879,-0.0559702,-0.049474,-0.0441751,-0.0398755,-0.0361664,-0.0322111,-0.0265675,-0.017227,-0.00194806,0,
1.23356,0.774168,0.392102,0.119164,-0.0418935,-0.116351,-0.138315,-0.135292,-0.123271,-0.10933,-0.0959462,-0.0838364,-0.0731768,-0.0639761,-0.0561763,-0.0496865,-0.0443874,-0.0400835,-0.0363658,-0.0323938,-0.0267176,-0.0173198,-0.00195385,0,
1.23557,0.772068,0.387817,0.11509,-0.0445976,-0.11759,-0.138433,-0.134675,-0.122215,-0.108043,-0.0945708,-0.0824672,-0.0718717,-0.0627651,-0.05507,-0.0486829,-0.043477,-0.0392536,-0.0356065,-0.0317082,-0.0261375,-0.0169256,-0.00189559,0,
1.23935,0.768151,0.379742,0.106976,-0.0505481,-0.120865,-0.139383,-0.133911,-0.120326,-0.105508,-0.0917404,-0.0795814,-0.0690785,-0.0601445,-0.0526546,-0.0464746,-0.0414594,-0.0374032,-0.0339066,-0.0301722,-0.0248431,-0.0160556,-0.00177541,0,
1.24547,0.76179,0.366841,0.0941305,-0.0598748,-0.125876,-0.140651,-0.132453,-0.117132,-0.101365,-0.0872104,-0.0750291,-0.0647179,-0.0560832,-0.0489299,-0.0430801,-0.038364,-0.0345674,-0.0313035,-0.0278224,-0.0228665,-0.014732,-0.00159658,0,
1.25514,0.751727,0.347218,0.0754613,-0.0726394,-0.131949,-0.141262,-0.129344,-0.111852,-0.0950547,-0.080618,-0.0685998,-0.0586863,-0.0505478,-0.0439058,-0.0385347,-0.03424,-0.0308023,-0.0278557,-0.0247158,-0.0202575,-0.0129877,-0.00136274,0,
1.27072,0.735441,0.317754,0.0495091,-0.0884082,-0.137617,-0.139487,-0.123083,-0.103384,-0.0858576,-0.0715421,-0.0600789,-0.0509019,-0.0435364,-0.0376262,-0.0329065,-0.0291675,-0.0261932,-0.0236497,-0.0209358,-0.0170883,-0.0108696,-0.0010768,0,
1.29695,0.70814,0.273501,0.015127,-0.105494,-0.139924,-0.132546,-0.111602,-0.0904199,-0.0730508,-0.0596458,-0.0493618,-0.0413891,-0.0351405,-0.0302135,-0.0263296,-0.0232823,-0.0208738,-0.0188159,-0.0166073,-0.0134688,-0.00844996,-0.000740955,0,
1.34262,0.660819,0.208438,-0.0271952,-0.119203,-0.133866,-0.116625,-0.0926673,-0.0719027,-0.0562987,-0.0449732,-0.0366668,-0.0304324,-0.0256575,-0.0219543,-0.019071,-0.0168308,-0.0150724,-0.0135691,-0.0119334,-0.00958112,-0.00585625,-0.000363785,0,
1.42333,0.578419,0.117808,-0.0705647,-0.120472,-0.112471,-0.0882885,-0.0652271,-0.0480996,-0.0363935,-0.0284449,-0.0228744,-0.0188174,-0.0157717,-0.0134424,-0.0116486,-0.0102691,-0.00919705,-0.00828076,-0.00725721,-0.0057342,-0.00331971,1.72609e-05,0,
1.56181,0.438322,0.00994515,-0.0962777,-0.095653,-0.0711962,-0.0482205,-0.0322456,-0.0222818,-0.0162452,-0.012452,-0.0099117,-0.00810549,-0.0067674,-0.00575339,-0.00497964,-0.00439291,-0.00394736,-0.00357236,-0.00313174,-0.00241044,-0.00121185,0.00029886,0,
1.77742,0.222191,-0.0687426,-0.0716243,-0.0401319,-0.0190452,-0.00866006,-0.00413048,-0.00229744,-0.00153641,-0.00116663,-0.000938321,-0.000773699,-0.000648204,-0.000551843,-0.000479477,-0.000429132,-0.000400207,-0.000386273,-0.000359283,-0.000253566,7.51201e-06,0.000306953,0,
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.70906,0.291215,-0.0170957,-0.0659348,-0.0583558,-0.0426832,-0.0290115,-0.0194941,-0.0133021,-0.0094862,-0.00709052,-0.00552621,-0.00444546,-0.00366478,-0.00308456,-0.00264829,-0.00232077,-0.0020731,-0.00186586,-0.00162916,-0.00125328,-0.000622119,0.000216498,0,
1.47502,0.526752,0.0792831,-0.0779623,-0.111073,-0.0989716,-0.0763374,-0.0554662,-0.0400578,-0.0295379,-0.0225279,-0.0177463,-0.0143629,-0.0118844,-0.0100257,-0.00861633,-0.00754464,-0.00671656,-0.00600989,-0.00522816,-0.00408625,-0.0022984,0.000130658,0,
1.34914,0.653997,0.194012,-0.040756,-0.126294,-0.136126,-0.11603,-0.0904493,-0.0685371,-0.0523203,-0.0408166,-0.0326283,-0.0266568,-0.0221933,-0.0187988,-0.0161965,-0.0141966,-0.0126338,-0.0112944,-0.00984396,-0.00780444,-0.00466335,-0.000181258,0,
1.2882,0.716522,0.280254,0.0106208,-0.115696,-0.150113,-0.140365,-0.116199,-0.0921623,-0.0727433,-0.0581314,-0.0472477,-0.0390422,-0.0327598,-0.0278984,-0.0241225,-0.0211899,-0.0188787,-0.0168945,-0.0147726,-0.0118366,-0.00730401,-0.000563519,0,
1.25822,0.747414,0.335544,0.0549935,-0.0946585,-0.149235,-0.151033,-0.13191,-0.108915,-0.0886933,-0.0725486,-0.0599716,-0.0501587,-0.0424505,-0.0363716,-0.0315826,-0.0278227,-0.0248362,-0.0222659,-0.019531,-0.0157639,-0.00989902,-0.000928915,0,
1.24265,0.763662,0.368667,0.0877198,-0.0736478,-0.141387,-0.153176,-0.139834,-0.119517,-0.100024,-0.083564,-0.0701813,-0.0593881,-0.0506931,-0.0437044,-0.0381197,-0.0336879,-0.0301405,-0.0270752,-0.0238133,-0.0193134,-0.0122464,-0.0012448,0,
1.23393,0.772677,0.388439,0.109776,-0.0564386,-0.132094,-0.151099,-0.14289,-0.125578,-0.107501,-0.0914343,-0.0778584,-0.066576,-0.0572742,-0.0496651,-0.0435033,-0.0385647,-0.0345825,-0.0311246,-0.027433,-0.0223198,-0.014231,-0.00150225,0,
1.22892,0.777825,0.400029,0.123905,-0.044022,-0.123948,-0.147696,-0.14336,-0.128665,-0.11208,-0.0966831,-0.0832467,-0.0717957,-0.0621689,-0.0541756,-0.0476291,-0.0423373,-0.0380428,-0.0342946,-0.0302755,-0.0246826,-0.0157871,-0.00169868,0,
1.22623,0.780548,0.40631,0.132109,-0.036053,-0.118014,-0.144514,-0.142728,-0.129941,-0.114572,-0.0998261,-0.0866436,-0.0751957,-0.06543,-0.0572299,-0.0504568,-0.0449464,-0.0404519,-0.0365118,-0.0322686,-0.0263394,-0.0168746,-0.00183232,0,
1.22528,0.781493,0.40862,0.135664,-0.0320376,-0.114564,-0.142276,-0.141819,-0.130138,-0.115539,-0.101253,-0.0882962,-0.0769177,-0.067126,-0.0588487,-0.0519767,-0.0463641,-0.0417715,-0.037733,-0.0333688,-0.0272527,-0.0174701,-0.00190178,0,
1.22583,0.780888,0.407495,0.135168,-0.0316044,-0.113583,-0.141235,-0.141003,-0.129622,-0.115283,-0.101188,-0.088357,-0.0770561,-0.0673088,-0.0590546,-0.0521924,-0.0465817,-0.0419858,-0.0379383,-0.0335557,-0.0274046,-0.0175624,-0.00190664,0,
1.22793,0.778702,0.402919,0.130729,-0.0345976,-0.114967,-0.141367,-0.140316,-0.128454,-0.11387,-0.099686,-0.0868688,-0.0756421,-0.0660004,-0.0578622,-0.051113,-0.0456044,-0.041097,-0.0371284,-0.0328291,-0.0267951,-0.0171524,-0.00184777,0,
1.23185,0.774646,0.394385,0.122027,-0.0410515,-0.118549,-0.142421,-0.139499,-0.126416,-0.111135,-0.0966378,-0.0837658,-0.0726432,-0.0631908,-0.055276,-0.0487516,-0.0434498,-0.039125,-0.0353234,-0.0312084,-0.0254413,-0.0162522,-0.00172739,0,
1.23821,0.768057,0.380778,0.108318,-0.0511138,-0.124009,-0.143842,-0.137964,-0.122997,-0.106692,-0.0917796,-0.0788874,-0.067975,-0.0588478,-0.0512974,-0.0451294,-0.0401507,-0.0361082,-0.0325642,-0.0287334,-0.023378,-0.0148851,-0.00154867,0,
1.24827,0.757592,0.360112,0.08841,-0.0648512,-0.130638,-0.144587,-0.13468,-0.117358,-0.0999373,-0.0847225,-0.0720096,-0.061529,-0.0529385,-0.0459395,-0.0402869,-0.0357621,-0.0321089,-0.0289154,-0.0254666,-0.0206589,-0.0130863,-0.00131502,0,
1.26456,0.740665,0.329046,0.0608248,-0.0818683,-0.136883,-0.142833,-0.128051,-0.108324,-0.0901075,-0.0750231,-0.0629111,-0.053226,-0.0454686,-0.0392565,-0.0343031,-0.0303751,-0.0272232,-0.0244736,-0.0215007,-0.0173637,-0.0109068,-0.00102909,0,
1.29186,0.712302,0.282724,0.0242144,-0.10033,-0.139738,-0.135662,-0.115916,-0.0945281,-0.0764576,-0.0623478,-0.051504,-0.0431134,-0.0365543,-0.0313949,-0.027335,-0.0241469,-0.0216048,-0.019388,-0.0169772,-0.013616,-0.00842749,-0.000693661,0,
1.33918,0.663677,0.214852,-0.0204982,-0.115665,-0.13397,-0.119227,-0.0959906,-0.0749268,-0.0586937,-0.0467972,-0.0380667,-0.0315326,-0.0265445,-0.022687,-0.0196899,-0.0173597,-0.0155141,-0.0139022,-0.0121248,-0.0096187,-0.00578954,-0.000319722,0,
1.42158,0.579688,0.121592,-0.0666716,-0.118242,-0.112772,-0.0900251,-0.0673523,-0.0499073,-0.0377439,-0.0294165,-0.0235874,-0.0193601,-0.0161995,-0.0137906,-0.0119402,-0.0105167,-0.00940002,-0.00842315,-0.00731621,-0.00570366,-0.00323916,5.13484e-05,0,
1.56168,0.43847,0.0111663,-0.094438,-0.0947734,-0.0713214,-0.0490821,-0.0331602,-0.0230022,-0.0167234,-0.012762,-0.0101205,-0.00825516,-0.00688055,-0.00584296,-0.00505377,-0.00445574,-0.00399715,-0.00359986,-0.00312434,-0.00236525,-0.00115296,0.000314684,0,
1.77781,0.221819,-0.068705,-0.0713909,-0.0399209,-0.0191075,-0.00878154,-0.00423484,-0.00232878,-0.00152612,-0.00114059,-0.000911684,-0.000750393,-0.000628364,-0.000534987,-0.000465414,-0.000417815,-0.000390885,-0.000376454,-0.00034515,-0.000233509,2.61652e-05,0.000304263,0,
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.70878,0.291595,-0.0161788,-0.0647346,-0.058115,-0.042765,-0.0296288,-0.020055,-0.0137965,-0.00981346,-0.00730634,-0.00566611,-0.00454141,-0.00373421,-0.00313749,-0.00269055,-0.00235529,-0.00209966,-0.00188067,-0.00162726,-0.00123334,-0.000594831,0.000224154,0,
1.47325,0.528032,0.082973,-0.0749556,-0.109363,-0.0995251,-0.0777919,-0.0573512,-0.0416378,-0.0307359,-0.0233651,-0.0183367,-0.0147918,-0.0122088,-0.0102805,-0.0088231,-0.00771511,-0.00685212,-0.00610197,-0.00526395,-0.00406397,-0.00224408,0.00015387,0,
1.346,0.656783,0.200223,-0.0344391,-0.123441,-0.136305,-0.118638,-0.0936419,-0.071508,-0.0546415,-0.0425411,-0.0339,-0.0276167,-0.0229398,-0.0193967,-0.0166879,-0.0146057,-0.0129661,-0.0115372,-0.00997714,-0.00782371,-0.00460856,-0.000146286,0,
1.28348,0.720402,0.289509,0.019356,-0.110706,-0.150141,-0.14348,-0.12062,-0.0963645,-0.076204,-0.0608044,-0.0492961,-0.0406356,-0.0340272,-0.0289301,-0.0249801,-0.0219107,-0.0194732,-0.0173474,-0.015056,-0.0119426,-0.00727988,-0.000523773,0,
1.25259,0.752318,0.346658,0.0663278,-0.0882089,-0.148439,-0.154465,-0.137045,-0.114075,-0.0930924,-0.0760739,-0.0627593,-0.0523829,-0.0442541,-0.0378607,-0.0328333,-0.0288828,-0.0257212,-0.0229576,-0.0199943,-0.0159847,-0.00992728,-0.000888859,0,
1.23634,0.769105,0.38128,0.100587,-0.0656684,-0.139905,-0.15645,-0.145329,-0.125259,-0.105096,-0.0877557,-0.0735856,-0.0621633,-0.0529809,-0.0456167,-0.0397405,-0.0350722,-0.0313067,-0.0280025,-0.0244589,-0.019656,-0.0123343,-0.00120579,0,
1.22732,0.778462,0.401786,0.123777,-0.0474768,-0.129857,-0.154079,-0.14843,-0.13161,-0.11299,-0.0960904,-0.0817245,-0.0697842,-0.0599557,-0.05193,-0.0454384,-0.0402282,-0.035994,-0.0322598,-0.028242,-0.0227735,-0.0143743,-0.00146385,0,
1.22217,0.783744,0.413789,0.138483,-0.0343612,-0.121142,-0.150318,-0.148791,-0.134786,-0.117789,-0.101627,-0.0874239,-0.0753112,-0.0651399,-0.0567065,-0.0498057,-0.0442185,-0.0396475,-0.0355951,-0.0312152,-0.0252256,-0.0159745,-0.00166009,0,
1.21945,0.786516,0.420202,0.146964,-0.0260186,-0.114814,-0.146834,-0.147998,-0.13604,-0.120365,-0.104918,-0.0910009,-0.0789006,-0.0685866,-0.0599361,-0.0527957,-0.046976,-0.0421898,-0.037927,-0.0332992,-0.0269442,-0.0170922,-0.00179301,0,
1.21851,0.78745,0.422489,0.150545,-0.0218745,-0.111164,-0.144394,-0.146941,-0.136164,-0.121325,-0.106386,-0.0927228,-0.0807053,-0.0703693,-0.0616405,-0.0543975,-0.0484703,-0.0435792,-0.0392088,-0.0344474,-0.0278894,-0.0177023,-0.00186154,0,
1.21911,0.786798,0.421211,0.149881,-0.02153,-0.110167,-0.143265,-0.146017,-0.135552,-0.120999,-0.106275,-0.0927555,-0.0808283,-0.0705453,-0.0618452,-0.0546157,-0.0486925,-0.0437991,-0.0394193,-0.0346379,-0.0280426,-0.0177939,-0.0018655,0,
1.2213,0.784528,0.416351,0.145083,-0.0248146,-0.111704,-0.143418,-0.145261,-0.134271,-0.119457,-0.104645,-0.0911467,-0.0793047,-0.0691392,-0.0605667,-0.0534607,-0.0476489,-0.0428524,-0.0385598,-0.0338712,-0.0274043,-0.0173682,-0.00180592,0,
1.22535,0.780335,0.407368,0.135807,-0.0317672,-0.115596,-0.14458,-0.144395,-0.132085,-0.116523,-0.101379,-0.0878268,-0.0761008,-0.0661417,-0.0578111,-0.0509476,-0.0453592,-0.040761,-0.0366525,-0.0321685,-0.0259931,-0.0164383,-0.00168507,0,
1.23194,0.773513,0.393086,0.121252,-0.0425462,-0.121505,-0.14616,-0.142789,-0.128447,-0.111783,-0.096195,-0.082625,-0.0711278,-0.0615198,-0.0535813,-0.0471008,-0.0418598,-0.0375674,-0.033742,-0.0295729,-0.0238462,-0.0150287,-0.00150605,0,
1.24241,0.76267,0.371385,0.100178,-0.0572487,-0.128681,-0.147055,-0.139345,-0.122461,-0.104593,-0.0886805,-0.0753051,-0.0642734,-0.0552421,-0.0478951,-0.0419665,-0.0372122,-0.0333405,-0.0298994,-0.0261529,-0.0210218,-0.0131769,-0.00127205,0,
1.25934,0.745096,0.338893,0.0709687,-0.0754319,-0.135536,-0.145344,-0.132384,-0.112886,-0.0941495,-0.0783728,-0.0656417,-0.055463,-0.0473238,-0.0408179,-0.0356361,-0.0315199,-0.0281882,-0.0252328,-0.0220111,-0.0176079,-0.0109388,-0.000985631,0,
1.2877,0.715836,0.290525,0.0324256,-0.095333,-0.138921,-0.138041,-0.119657,-0.0983121,-0.0796925,-0.0649453,-0.0535663,-0.0447692,-0.0379076,-0.0325223,-0.0282906,-0.0249625,-0.0222851,-0.01991,-0.0173061,-0.0137416,-0.00840381,-0.000650317,0,
1.33632,0.665956,0.220402,-0.0147171,-0.112059,-0.133643,-0.121178,-0.0988783,-0.0777053,-0.0609724,-0.0485552,-0.0394169,-0.0325897,-0.0273931,-0.0233854,-0.0202771,-0.0178571,-0.0159228,-0.0142029,-0.0122909,-0.0096455,-0.00572621,-0.000279483,0,
1.42031,0.580761,0.124561,-0.0630798,-0.116175,-0.112625,-0.0913892,-0.0691744,-0.0515842,-0.0390392,-0.0303639,-0.0242823,-0.0198858,-0.0166117,-0.0141246,-0.0122183,-0.0107504,-0.00958767,-0.00855031,-0.00736454,-0.00567159,-0.00316502,8.21487e-05,0,
1.56153,0.438488,0.0122928,-0.0930023,-0.0937551,-0.0713528,-0.0497011,-0.0339767,-0.0236754,-0.017199,-0.0130752,-0.0103315,-0.00840494,-0.00699301,-0.00593169,-0.00512684,-0.00451676,-0.00404397,-0.00362402,-0.00311559,-0.00232294,-0.00109984,0.000328826,0,
1.77818,0.221531,-0.0687626,-0.0711258,-0.0397742,-0.019094,-0.00889537,-0.00432525,-0.0023732,-0.00152657,-0.00112289,-0.000890019,-0.000730509,-0.000611265,-0.000520535,-0.000453493,-0.000408284,-0.000382855,-0.000367574,-0.000332167,-0.000215416,4.26776e-05,0.000301926,0,
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.7084,0.291782,-0.0151197,-0.0639746,-0.0575542,-0.0429774,-0.0300059,-0.0206135,-0.0142326,-0.0101436,-0.00752094,-0.00580835,-0.0046379,-0.00380353,-0.00319,-0.00273219,-0.00238884,-0.00212475,-0.0018941,-0.00162476,-0.00121486,-0.000569996,0.000230991,0,
1.47197,0.529234,0.0858149,-0.0718419,-0.108042,-0.0995282,-0.0791149,-0.058923,-0.0431388,-0.0318793,-0.0241924,-0.0189199,-0.015214,-0.0125257,-0.0105279,-0.00902248,-0.00787757,-0.0069789,-0.00618549,-0.00529449,-0.00404176,-0.00219428,0.000174957,0,
1.34322,0.659003,0.205934,-0.0291332,-0.12023,-0.136354,-0.120561,-0.0965177,-0.0742281,-0.056876,-0.044221,-0.0351458,-0.0285532,-0.0236638,-0.0199734,-0.0171588,-0.0149939,-0.0132765,-0.0117592,-0.010095,-0.00783794,-0.00455722,-0.000114312,0,
1.2796,0.723821,0.297364,0.0275699,-0.106079,-0.149457,-0.146031,-0.124453,-0.100278,-0.0795109,-0.0634044,-0.0512942,-0.0421854,-0.0352541,-0.0299241,-0.0258018,-0.0225952,-0.0200304,-0.0177643,-0.0153114,-0.0120351,-0.00725616,-0.000487197,0,
1.24768,0.756506,0.356609,0.0764793,-0.0817328,-0.147203,-0.157066,-0.141592,-0.11886,-0.0973085,-0.079499,-0.0654764,-0.054546,-0.0460015,-0.0392976,-0.0340342,-0.0298929,-0.0265545,-0.0235991,-0.0204171,-0.0161836,-0.00995206,-0.0008521,0,
1.2309,0.773898,0.392415,0.112461,-0.0579596,-0.137813,-0.158951,-0.150163,-0.13061,-0.109961,-0.0918304,-0.0769052,-0.064865,-0.0552014,-0.0474664,-0.0413016,-0.0363963,-0.0324104,-0.0288683,-0.0250539,-0.0199696,-0.0124157,-0.00117033,0,
1.22154,0.78355,0.413745,0.136614,-0.0387131,-0.127098,-0.156251,-0.153311,-0.137235,-0.118261,-0.100619,-0.0854967,-0.0729111,-0.0625629,-0.054126,-0.0473074,-0.0418247,-0.0373353,-0.0333254,-0.0289928,-0.0231929,-0.014509,-0.00142942,0,
1.21626,0.788992,0.426116,0.15193,-0.0249657,-0.117814,-0.152152,-0.153561,-0.140495,-0.123271,-0.106435,-0.0915009,-0.0787402,-0.0680321,-0.0591643,-0.051912,-0.0460281,-0.0411769,-0.0368204,-0.0320916,-0.0257308,-0.0161523,-0.00162589,0,
1.21348,0.791811,0.43268,0.160661,-0.0162578,-0.111118,-0.148377,-0.152609,-0.141723,-0.125924,-0.109869,-0.0952532,-0.0825152,-0.0716612,-0.0625663,-0.0550617,-0.0489311,-0.0438491,-0.0392634,-0.0342632,-0.027509,-0.0172992,-0.00175838,0,
