0.272212,0.151367,0.0639205,0.00936779,-0.0185639,-0.0290281,-0.030183,-0.0267164,-0.0186353,0.00428298,-0.00469852,0.00469852,-0.00508217,0.00508217,-0.00543736,0.00543736,-0.00576895,-0.00739784,-0.00712098,-0.00641271,-0.00544408,-0.00383215,-0.000717358,0,
0.254064,0.138623,0.0565352,0.00632392,-0.0186889,-0.0275064,-0.027868,-0.0242283,-0.0177623,-0.00983799,-0.00913071,-0.00713698,-0.00785859,-0.00598437,-0.00656456,-0.00487803,-0.0061929,-0.0067672,-0.00642137,-0.00574553,-0.00484775,-0.0033933,-0.000626921,0,
0.23138,0.122374,0.0471431,0.00275374,-0.0182663,-0.0248005,-0.0240843,-0.0202463,-0.0148805,-0.0093146,-0.00729764,-0.00588363,-0.00578862,-0.00494833,-0.00495995,-0.00438584,-0.00501623,-0.00533045,-0.00513714,-0.00466703,-0.00396527,-0.00276935,-0.000493772,0,
0.204159,0.102108,0.035513,-0.00122855,-0.0170876,-0.0209286,-0.0192415,-0.0155896,-0.0114239,-0.00766861,-0.00562982,-0.00447815,-0.00405905,-0.00363216,-0.00351257,-0.00335597,-0.0036098,-0.00377208,-0.00368694,-0.00340819,-0.00292053,-0.00202735,-0.00033211,0,
0.172401,0.0773,0.0218034,-0.00499645,-0.0146129,-0.0156576,-0.0133985,-0.0103583,-0.00745668,-0.00509145,-0.00363617,-0.00282074,-0.00244552,-0.00221127,-0.00212609,-0.00209777,-0.00221094,-0.002299,-0.00227625,-0.00213578,-0.00183971,-0.00125281,-0.000159323,0,
0.136106,0.0480973,0.00752045,-0.00705099,-0.0100982,-0.00898179,-0.0068968,-0.0049673,-0.00342046,-0.00227842,-0.00156882,-0.00118087,-0.00100162,-0.000915473,-0.000894878,-0.000911222,-0.000973032,-0.00102699,-0.00103681,-0.000990148,-0.000855215,-0.000553134,-3.87717e-06,0,
0.0952741,0.0176655,-0.00280624,-0.00519932,-0.00374343,-0.00222151,-0.00124936,-0.000701199,-0.000385749,-0.000194267,-9.45582e-05,-5.48346e-05,-5.03832e-05,-5.81443e-05,-7.37579e-05,-9.37426e-05,-0.00012074,-0.000144909,-0.000159951,-0.000164106,-0.000146491,-7.42851e-05,7.45973e-05,0,
0.0499055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.0499055,0.0174487,0.00397516,-0.00134065,-0.00299387,-0.00306625,-0.00258604,-0.00203824,-0.00159457,-0.00128155,-0.00106947,-0.000917228,-0.000795332,-0.000688402,-0.000592525,-0.00050904,-0.000443251,-0.000397132,-0.000365398,-0.000334176,-0.000279042,-0.000165688,2.61808e-05,0,
0.0952741,0.0438224,0.0143562,-0.000526479,-0.00660028,-0.0079595,-0.0072786,-0.00603561,-0.00488488,-0.0040134,-0.00339672,-0.00293616,-0.00255465,-0.00221243,-0.00190159,-0.00162739,-0.0014087,-0.00125228,-0.0011404,-0.00103234,-0.000863312,-0.000548221,-2.01951e-05,0,
0.136106,0.0704734,0.0269941,0.00221676,-0.00923055,-0.0126864,-0.0122669,-0.0105268,-0.00871729,-0.00729032,-0.00627258,-0.00548389,-0.00480118,-0.00416034,-0.0035671,-0.00302875,-0.00260226,-0.00230456,-0.00209625,-0.00189934,-0.0016022,-0.00105768,-0.000110883,0,
0.172401,0.0946274,0.0393646,0.00578719,-0.0108559,-0.0166149,-0.0167369,-0.0147024,-0.0123605,-0.0104994,-0.00923287,-0.00819279,-0.00723153,-0.00626117,-0.00534934,-0.0044753,-0.00380178,-0.00336677,-0.00308043,-0.0028112,-0.0023963,-0.00162053,-0.000216326,0,
0.204159,0.115541,0.0503737,0.00935788,-0.0118225,-0.0197334,-0.0204599,-0.018222,-0.0154137,-0.0132608,-0.0120604,-0.010865,-0.00969124,-0.00833459,-0.00711779,-0.00577993,-0.00482926,-0.00430905,-0.00400381,-0.00369936,-0.00318752,-0.00219097,-0.000324487,0,
0.23138,0.133142,0.0596625,0.0125058,-0.012463,-0.0222277,-0.0235026,-0.0210412,-0.0176855,-0.0153482,-0.0147965,-0.013355,-0.0121088,-0.0101672,-0.00884443,-0.00673737,-0.00550942,-0.00505346,-0.00483543,-0.00454175,-0.00395047,-0.00274651,-0.000433242,0,
0.254064,0.147522,0.067183,0.0150522,-0.0129906,-0.0242998,-0.026055,-0.0233037,-0.0191727,-0.0168109,-0.0178719,-0.0152,-0.0144607,-0.0112337,-0.010672,-0.00701222,-0.00567902,-0.00559607,-0.00560482,-0.00534661,-0.00467481,-0.0032728,-0.000541707,0,
0.272212,0.158787,0.0729785,0.0169554,-0.0134909,-0.0260485,-0.028231,-0.0251617,-0.0198578,-0.0198107,-0.0217009,-0.0146967,-0.0167555,-0.0104855,-0.0126923,-0.00623462,-0.00539801,-0.00602518,-0.00635298,-0.0061045,-0.00533223,-0.0037442,-0.000643402,0,
0.285822,0.167015,0.0771068,0.0182392,-0.0139315,-0.0273496,-0.0297489,-0.0259095,-0.0155904,0.0147878,-0.0147878,0.0147878,-0.0147878,0.0147878,-0.0147878,0.0147878,-0.00104283,-0.00598327,-0.00691099,-0.00668846,-0.00584284,-0.0041137,-0.00072385,0,
0.294896,0.172251,0.0796027,0.0189205,-0.0142623,-0.028018,-0.0300925,-0.0250687,-0.0128456,0.0121179,-0.0121179,0.0121179,-0.0121179,0.0121179,-0.0121179,0.0121179,-0.000597466,-0.0053613,-0.00683456,-0.00688252,-0.00611479,-0.00434055,-0.000770173,0,
0.299433,0.174511,0.0804572,0.018943,-0.0146363,-0.028421,-0.0302355,-0.0250118,-0.014542,0,0,0,0,0,0,0,-0.0018806,-0.00525014,-0.00667377,-0.00688606,-0.00621759,-0.00444895,-0.000788525,0,
0.299433,0.173792,0.0796432,0.0182311,-0.0152121,-0.0288589,-0.0305063,-0.0250728,-0.0143989,0,0,0,0,0,0,0,-0.00291254,-0.00526402,-0.00663727,-0.00689706,-0.00625777,-0.00448927,-0.000794611,0,
0.294896,0.170086,0.0771408,0.0167585,-0.016038,-0.0294459,-0.031227,-0.0262444,-0.0160896,0,0,0,0,0,0,0,-0.00317793,-0.00603067,-0.00703933,-0.00704791,-0.00628878,-0.00448281,-0.000796577,0,
0.285822,0.163373,0.0729401,0.0145764,-0.0169559,-0.0298549,-0.031754,-0.0271302,-0.0163249,0.00295365,-0.00323063,0.00323063,-0.0034906,0.0034906,-0.00373522,0.00373522,-0.00396681,-0.00670871,-0.00743473,-0.00714564,-0.00622192,-0.00438633,-0.000784463,0,
0.272212,0.153583,0.0670011,0.0117646,-0.0177005,-0.0296088,-0.0315324,-0.0280821,-0.0194079,0.00469852,-0.00508217,0.00508217,-0.00543736,0.00543736,-0.00576895,0.00576895,-0.00607947,-0.00794241,-0.00773857,-0.0070056,-0.0059288,-0.00412789,-0.000739075,0,
0.254064,0.140541,0.0591926,0.00837255,-0.0179926,-0.0280601,-0.0290741,-0.0254172,-0.0184852,-0.0100277,-0.00930829,-0.00719119,-0.00802524,-0.00607451,-0.00675444,-0.00503523,-0.00654532,-0.00727064,-0.0069756,-0.00626746,-0.00526901,-0.00364677,-0.000644311,0,
0.23138,0.123907,0.0492747,0.00437831,-0.0177453,-0.0252959,-0.0250808,-0.0212154,-0.0154828,-0.00952668,-0.00738207,-0.00589267,-0.00584329,-0.00499988,-0.00507614,-0.00454056,-0.00530368,-0.00572631,-0.00557285,-0.00507834,-0.00429483,-0.00296417,-0.000503879,0,
0.204159,0.103184,0.0370284,-7.4748e-05,-0.0167537,-0.0213282,-0.0199947,-0.0162989,-0.0118737,-0.00784013,-0.00566578,-0.004455,-0.00405227,-0.00364467,-0.0035732,-0.00346798,-0.00380722,-0.00404074,-0.00398611,-0.00369183,-0.00314632,-0.00215592,-0.000333663,0,
0.172401,0.0778927,0.0226915,-0.00432391,-0.0144398,-0.0159407,-0.0138785,-0.0107969,-0.00772253,-0.00518731,-0.00363237,-0.00278059,-0.00241094,-0.00219714,-0.00214472,-0.00215588,-0.00231908,-0.00244978,-0.00244665,-0.00229852,-0.00196673,-0.00131944,-0.000153281,0,
0.136106,0.0482837,0.00786551,-0.00677237,-0.0100473,-0.00912634,-0.0071201,-0.00515327,-0.00352133,-0.00229837,-0.00154486,-0.001142,-0.000968404,-0.000894493,-0.000891104,-0.000927242,-0.00101218,-0.00108565,-0.00110544,-0.00105585,-0.000904268,-0.00057323,5.92148e-06,0,
0.0952741,0.0176289,-0.00278122,-0.00516807,-0.00374414,-0.00225307,-0.0012831,-0.000720011,-0.00038491,-0.000180826,-7.67655e-05,-3.86019e-05,-3.76567e-05,-4.89394e-05,-6.77532e-05,-9.10927e-05,-0.000122024,-0.000149787,-0.000166856,-0.000170884,-0.00015013,-7.16276e-05,8.15888e-05,0,
0.0499055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.0499055,0.017522,0.00412382,-0.00120699,-0.00294271,-0.00309031,-0.00265206,-0.00210706,-0.00164884,-0.00131898,-0.00109549,-0.000937237,-0.000812187,-0.000703301,-0.00060573,-0.000521117,-0.000455025,-0.000409374,-0.000377803,-0.00034506,-0.000285758,-0.000166231,2.97074e-05,0,
0.0952741,0.0441498,0.0148803,-8.73858e-05,-0.00640776,-0.00801649,-0.00747272,-0.00625867,-0.00507412,-0.00415664,-0.00350586,-0.00302461,-0.00263095,-0.00227919,-0.00196045,-0.00167965,-0.00145781,-0.00130084,-0.00118803,-0.00107439,-0.000892499,-0.000558565,-1.41743e-05,0,
0.136106,0.0711742,0.0280279,0.00308281,-0.00883868,-0.0127557,-0.0126107,-0.0109402,-0.00908328,-0.00758104,-0.00650512,-0.00568083,-0.00497378,-0.00431283,-0.00370004,-0.0031453,-0.00270927,-0.00240926,-0.0021985,-0.00199116,-0.00167017,-0.00108954,-0.000105011,0,
0.172401,0.0957342,0.0409624,0.0071169,-0.010225,-0.0166806,-0.0172202,-0.0153048,-0.0129051,-0.0109417,-0.00960349,-0.0085164,-0.00752349,-0.00651877,-0.00557465,-0.00466757,-0.00397742,-0.00353929,-0.00325163,-0.00296806,-0.00251762,-0.00168483,-0.000212782,0,
0.204159,0.117028,0.0524988,0.0111369,-0.0109606,-0.0197833,-0.0210653,-0.0189902,-0.0161043,-0.0138274,-0.0125548,-0.0113127,-0.0101039,-0.00869993,-0.00743696,-0.00604425,-0.00506945,-0.00455343,-0.00425286,-0.00393322,-0.00337398,-0.00229662,-0.00032488,0,
0.23138,0.134944,0.0622369,0.0146656,-0.0114035,-0.0222705,-0.0242208,-0.0219447,-0.0184776,-0.0159806,-0.0153925,-0.0138972,-0.0126303,-0.0106145,-0.00925005,-0.00704621,-0.00579828,-0.00536643,-0.00516926,-0.00486171,-0.00421111,-0.00290015,-0.000438931,0,
0.254064,0.149565,0.0701045,0.0175071,-0.0117883,-0.0243625,-0.0268886,-0.0243342,-0.0200165,-0.0174464,-0.0185579,-0.0157803,-0.0150702,-0.0117023,-0.0111529,-0.00731246,-0.00598882,-0.00597478,-0.00602766,-0.00575898,-0.00501419,-0.00347769,-0.000553738,0,
0.272212,0.161001,0.0761476,0.0196166,-0.0122052,-0.0261576,-0.0292,-0.0263199,-0.0207278,-0.0204443,-0.0225102,-0.0151862,-0.0174518,-0.0108627,-0.013236,-0.00644702,-0.00571404,-0.00646212,-0.00686323,-0.00660525,-0.00574669,-0.0039976,-0.00066174,0,
0.285822,0.169337,0.0804347,0.0210273,-0.0126056,-0.0275205,-0.0308389,-0.0271795,-0.0163268,0.0155904,-0.0155904,0.0155904,-0.0155904,0.0155904,-0.0155904,0.0155904,-0.00110086,-0.0064249,-0.00747724,-0.00725502,-0.00631499,-0.00440503,-0.000746581,0,
0.294896,0.174629,0.0830107,0.0217707,-0.0129274,-0.0282285,-0.0312473,-0.02636,-0.0135132,0.0128456,-0.0128456,0.0128456,-0.0128456,0.0128456,-0.0128456,0.0128456,-0.000643327,-0.00575658,-0.00740135,-0.00747451,-0.00661843,-0.00465383,-0.000794179,0,
0.299433,0.176895,0.0838737,0.0217922,-0.0133179,-0.0286643,-0.0314176,-0.0263328,-0.0153382,0,0,0,0,0,0,0,-0.00199821,-0.00565332,-0.00723718,-0.00748469,-0.00673304,-0.0047711,-0.000811595,0,
0.299433,0.176135,0.0829963,0.021016,-0.0139475,-0.0291367,-0.0317051,-0.0263912,-0.0151967,0,0,0,0,0,0,0,-0.00310327,-0.00565898,-0.0071936,-0.00749435,-0.00677514,-0.00481257,-0.000816465,0,
0.294896,0.17234,0.0803573,0.0194126,-0.0148657,-0.0297713,-0.0324406,-0.0275694,-0.0169102,0,0,0,0,0,0,0,-0.00336756,-0.00647109,-0.00761726,-0.00765083,-0.00680459,-0.00480326,-0.000818191,0,
0.285822,0.165485,0.0759439,0.0170334,-0.0159085,-0.0302267,-0.0329539,-0.0284082,-0.0170381,0.00323063,-0.0034906,0.0034906,-0.00373522,0.00373522,-0.00396681,0.00396681,-0.00418667,-0.00716764,-0.008024,-0.00774536,-0.00672603,-0.00469693,-0.0008062,0,
0.272212,0.155494,0.0697091,0.0139606,-0.0168038,-0.0300057,-0.0326819,-0.0292946,-0.0201107,0.00508217,-0.00543736,0.00543736,-0.00576895,0.00576895,-0.00607947,0.00607947,-0.00637234,-0.00846303,-0.00833615,-0.00758265,-0.0064019,-0.00441558,-0.000759679,0,
0.254064,0.142183,0.0615168,0.010239,-0.0172593,-0.0284504,-0.0300928,-0.0264748,-0.0191362,-0.0102016,-0.00946725,-0.00723593,-0.00817189,-0.00615087,-0.00692467,-0.00517873,-0.00687827,-0.00775378,-0.00751188,-0.00677623,-0.00567968,-0.00389334,-0.00066079,0,
0.23138,0.125208,0.0511214,0.00585542,-0.0171951,-0.0256448,-0.0259253,-0.0220687,-0.016029,-0.0097145,-0.00745521,-0.00589084,-0.00588511,-0.0050385,-0.00517832,-0.00468264,-0.00557716,-0.00610715,-0.00599641,-0.00547932,-0.00461636,-0.0031533,-0.000513386,0,
0.204159,0.104083,0.0383342,0.000963108,-0.0163867,-0.0216187,-0.0206263,-0.016928,-0.0122766,-0.00799564,-0.00569042,-0.0044258,-0.00403604,-0.00364888,-0.00362435,-0.00357188,-0.00399561,-0.00430116,-0.00427752,-0.0039691,-0.0033662,-0.00228048,-0.000334862,0,
0.172401,0.0783827,0.0234433,-0.00371402,-0.0142473,-0.0161446,-0.0142852,-0.0111829,-0.00796531,-0.00527184,-0.00362562,-0.00273657,-0.00237325,-0.00217876,-0.00215944,-0.00220996,-0.00242349,-0.00259656,-0.00261358,-0.00245752,-0.00209033,-0.0013836,-0.000147197,0,
0.136106,0.0484306,0.00815879,-0.00652569,-0.00997766,-0.00923623,-0.00730743,-0.00532095,-0.00361362,-0.00231803,-0.00152085,-0.00110428,-0.000935026,-0.000873457,-0.00088674,-0.00094276,-0.00105047,-0.00114347,-0.00117287,-0.00112023,-0.000951798,-0.000592376,1.55216e-05,0,
0.0952741,0.017596,-0.00276356,-0.00513787,-0.00374205,-0.00227641,-0.00131345,-0.000738036,-0.000386209,-0.000169208,-6.09378e-05,-2.35489e-05,-2.60336e-05,-4.04695e-05,-6.23944e-05,-8.88859e-05,-0.000123649,-0.000154813,-0.000173826,-0.000177536,-0.000153596,-6.89199e-05,8.83343e-05,0,
0.0499055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.0499055,0.017582,0.00425549,-0.00108722,-0.00288584,-0.00310483,-0.00270556,-0.00216912,-0.00169972,-0.00135519,-0.00112091,-0.000956568,-0.000828519,-0.000717616,-0.000618588,-0.000532847,-0.000466566,-0.000421326,-0.00038986,-0.000355551,-0.000292167,-0.000166684,3.30983e-05,0,
0.0952741,0.0444298,0.0153367,0.00031902,-0.00621237,-0.00803831,-0.00763256,-0.00645628,-0.00524977,-0.00429284,-0.00360995,-0.00310906,-0.00270323,-0.0023429,-0.00201654,-0.00173002,-0.00150524,-0.00134797,-0.00123413,-0.00111494,-0.000920443,-0.000568309,-8.31432e-06,0,
0.136106,0.0717763,0.0289419,0.00387491,-0.00843647,-0.0127701,-0.0128891,-0.0113063,-0.00942142,-0.00785477,-0.00672604,-0.0058666,-0.00513725,-0.00445673,-0.00382686,-0.00325667,-0.00281276,-0.00251065,-0.00229774,-0.00207996,-0.00173563,-0.00111996,-9.91867e-05,0,
0.172401,0.0966954,0.0423756,0.00834352,-0.00958985,-0.0166656,-0.0176115,-0.015838,-0.0134062,-0.0113585,-0.00995256,-0.00882209,-0.00779747,-0.00676255,-0.00578789,-0.00485225,-0.00414688,-0.00370738,-0.0034183,-0.00312069,-0.00263521,-0.00174682,-0.000209125,0,
0.204159,0.118325,0.0543908,0.0127769,-0.0100928,-0.0197348,-0.021555,-0.0196684,-0.0167418,-0.014358,-0.0130217,-0.0117321,-0.0104919,-0.00904281,-0.00774018,-0.00629696,-0.00530316,-0.00479189,-0.00449703,-0.00416191,-0.00355594,-0.0023993,-0.000325012,0,
0.23138,0.136524,0.0645342,0.0166624,-0.0103402,-0.0222,-0.0248014,-0.0227467,-0.0192049,-0.0165756,-0.015951,-0.0144057,-0.0131169,-0.0110348,-0.0096326,-0.00734341,-0.00607919,-0.00567406,-0.00549705,-0.00517624,-0.00446657,-0.00305031,-0.000444235,0,
0.254064,0.151361,0.0727169,0.0197781,-0.0105841,-0.0242967,-0.0275718,-0.0252461,-0.0207949,-0.01804,-0.0192012,-0.0163213,-0.015638,-0.01214,-0.0116059,-0.00760116,-0.00629246,-0.00634607,-0.0064439,-0.00616439,-0.00534779,-0.00367845,-0.000565224,0,
0.272212,0.162948,0.0789829,0.0220774,-0.0109165,-0.026131,-0.0299989,-0.0273526,-0.0215248,-0.0210384,-0.0232652,-0.0156415,-0.0180987,-0.0112142,-0.0137457,-0.00665341,-0.00602363,-0.0068901,-0.00736302,-0.00709755,-0.00615376,-0.00424606,-0.000679284,0,
0.285822,0.17138,0.0834103,0.0236044,-0.0112801,-0.0275436,-0.0317522,-0.0283085,-0.0170014,0.0163268,-0.0163268,0.0163268,-0.0163268,0.0163268,-0.0163268,0.0163268,-0.0011659,-0.00685426,-0.00803072,-0.00781008,-0.00677847,-0.00469026,-0.000768285,0,
0.294896,0.176718,0.0860556,0.0244004,-0.0115918,-0.0282912,-0.032214,-0.0275109,-0.0141176,0.0135132,-0.0135132,0.0135132,-0.0135132,0.0135132,-0.0135132,0.0135132,-0.000695198,-0.00614132,-0.00795358,-0.00805436,-0.00711186,-0.00496022,-0.000816964,0,
0.299433,0.178988,0.0869218,0.0244181,-0.012002,-0.0287548,-0.0324131,-0.0275062,-0.0160632,0,0,0,0,0,0,0,-0.00211464,-0.00604445,-0.00778657,-0.00807004,-0.00723774,-0.00508559,-0.000833413,0,
0.299433,0.178189,0.0859833,0.0235783,-0.0126833,-0.0292627,-0.0327133,-0.0275632,-0.0159188,0,0,0,0,0,0,0,-0.00328732,-0.00604153,-0.00773489,-0.00807796,-0.00728089,-0.00512782,-0.000837068,0,
0.294896,0.174311,0.0832167,0.0218504,-0.0136912,-0.029944,-0.0334633,-0.0287459,-0.0176541,0,0,0,0,0,0,0,-0.00354928,-0.00689575,-0.00817814,-0.00823873,-0.00730804,-0.00511531,-0.000838595,0,
0.285822,0.167326,0.0786059,0.019286,-0.0148567,-0.0304454,-0.0339671,-0.029538,-0.0176813,0.0034906,-0.00373522,0.00373522,-0.00396681,0.00396681,-0.00418667,0.00418667,-0.00439644,-0.00760824,-0.00859463,-0.00832882,-0.00721753,-0.00499904,-0.000826822,0,
0.272212,0.157152,0.0721002,0.015966,-0.015897,-0.0302586,-0.0336484,-0.0303681,-0.0207414,0.00543736,-0.00576895,0.00576895,-0.00607947,0.00607947,-0.00637234,0.00637234,-0.0066493,-0.00896226,-0.00891341,-0.00814385,-0.00686251,-0.00469538,-0.000779277,0,
0.254064,0.143598,0.0635554,0.0119393,-0.016518,-0.0287043,-0.0309517,-0.027403,-0.0197232,-0.0103569,-0.00961302,-0.00727206,-0.00830376,-0.006216,-0.00707924,-0.00531027,-0.00719467,-0.00821716,-0.0080311,-0.00727075,-0.00607979,-0.00413291,-0.000676526,0,
0.23138,0.126319,0.0527325,0.00719038,-0.0166305,-0.0258824,-0.0266299,-0.0228203,-0.0165156,-0.00988459,-0.00751639,-0.0058836,-0.00591614,-0.00506821,-0.00526876,-0.00481469,-0.00583743,-0.00647437,-0.00640705,-0.00587005,-0.00492937,-0.00333707,-0.000522372,0,
0.204159,0.104844,0.0394598,0.00190175,-0.0160111,-0.0218168,-0.021157,-0.0174766,-0.0126397,-0.00813248,-0.00570958,-0.00439106,-0.00401465,-0.00364639,-0.00366867,-0.00366854,-0.00417633,-0.004553,-0.00456143,-0.00423936,-0.00358044,-0.00240121,-0.000335837,0,
0.172401,0.0787889,0.0240899,-0.00317023,-0.0140395,-0.0162918,-0.0146232,-0.0115237,-0.00818201,-0.00534905,-0.00361509,-0.00269209,-0.00233305,-0.00215813,-0.00217092,-0.00226104,-0.00252415,-0.00273966,-0.00277654,-0.00261296,-0.00221053,-0.00144564,-0.000141127,0,
0.136106,0.0485496,0.00840415,-0.00630142,-0.00990282,-0.00931421,-0.0074666,-0.00546822,-0.00369915,-0.00233561,-0.00149856,-0.00106728,-0.000902558,-0.000852348,-0.000882239,-0.000957699,-0.00108808,-0.00120017,-0.00123915,-0.00118315,-0.000998007,-0.000610702,2.49011e-05,0,
0.0952741,0.0175655,-0.00274907,-0.00511223,-0.00373589,-0.00229519,-0.00133913,-0.000755684,-0.000388335,-0.000159702,-4.64938e-05,-9.86692e-06,-1.51903e-05,-3.27185e-05,-5.74963e-05,-8.70787e-05,-0.000125482,-0.000159976,-0.000180767,-0.000184097,-0.000156902,-6.62053e-05,9.48607e-05,0,
0.0499055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.0499055,0.017633,0.00436897,-0.000975308,-0.00282983,-0.00310885,-0.00275002,-0.00222384,-0.00174731,-0.00139008,-0.00114566,-0.00097549,-0.000844267,-0.000731572,-0.00063103,-0.000544376,-0.00047786,-0.000433052,-0.0004016,-0.000365696,-0.000298295,-0.000167053,3.63717e-05,0,
0.0952741,0.0446693,0.0157413,0.000688814,-0.00601298,-0.00803642,-0.00776041,-0.00663099,-0.00541182,-0.00442178,-0.00370983,-0.00318965,-0.00277245,-0.00240359,-0.00207055,-0.00177855,-0.00155139,-0.00139379,-0.00127893,-0.00115413,-0.000947284,-0.000577509,-2.59751e-06,0,
0.136106,0.0722996,0.0297493,0.00460502,-0.00803794,-0.0127384,-0.0131126,-0.011628,-0.00973178,-0.00811284,-0.00693539,-0.00604345,-0.00529181,-0.00459383,-0.00394759,-0.0033641,-0.00291283,-0.00260941,-0.00239418,-0.00216611,-0.00179881,-0.00114907,-9.34114e-05,0,
0.172401,0.0975345,0.0436349,0.00946998,-0.00895791,-0.01659,-0.0179222,-0.0163057,-0.0138663,-0.0117488,-0.0102835,-0.00911026,-0.00805687,-0.00699265,-0.00599148,-0.00502927,-0.00431162,-0.00387105,-0.0035811,-0.00326932,-0.00274941,-0.00180667,-0.000205372,0,
0.204159,0.119466,0.0560801,0.0142903,-0.00923521,-0.0196095,-0.0219427,-0.0202647,-0.0173245,-0.0148564,-0.0134609,-0.0121281,-0.0108561,-0.00936714,-0.00802755,-0.00654055,-0.00552999,-0.00502562,-0.00473602,-0.00438581,-0.00373351,-0.00249913,-0.000324916,0,
0.23138,0.137917,0.066593,0.018506,-0.00928998,-0.0220396,-0.0252641,-0.0234495,-0.0198723,-0.0171309,-0.0164774,-0.0148826,-0.0135738,-0.0114297,-0.00999562,-0.00762901,-0.00635392,-0.00597543,-0.0058193,-0.00548472,-0.0047169,-0.00319693,-0.000449185,0,
0.254064,0.152949,0.0750614,0.0218767,-0.00939487,-0.0241324,-0.0281186,-0.0260504,-0.0215046,-0.0185966,-0.0198031,-0.0168292,-0.0161679,-0.0125514,-0.012033,-0.00788073,-0.00658945,-0.00671076,-0.00685207,-0.00656266,-0.00567489,-0.00387494,-0.000576171,0,
0.272212,0.164672,0.0815287,0.0243518,-0.00964639,-0.0259938,-0.0306519,-0.0282616,-0.0222539,-0.0215942,-0.02397,-0.0160684,-0.0186997,-0.0115456,-0.0142227,-0.00685634,-0.00632803,-0.00730792,-0.0078524,-0.00757977,-0.00655297,-0.0044891,-0.000696071,0,
0.285822,0.173187,0.0860814,0.0259829,-0.00997233,-0.0274528,-0.0325037,-0.0293086,-0.0176126,0.0170014,-0.0170014,0.0170014,-0.0170014,0.0170014,-0.0170014,0.0170014,-0.0012378,-0.00727269,-0.00856973,-0.00835312,-0.007232,-0.00496905,-0.00078897,0,
0.294896,0.178566,0.0887857,0.0268257,-0.0102778,-0.0282327,-0.0330174,-0.0285248,-0.0146631,0.0141176,-0.0141176,0.0141176,-0.0141176,0.0141176,-0.0141176,0.0141176,-0.000754592,-0.00651496,-0.00849142,-0.00862036,-0.00759443,-0.00525916,-0.000838624,0,
0.299433,0.180836,0.0896516,0.0268354,-0.0107064,-0.0287255,-0.0332392,-0.0285429,-0.0167163,0,0,0,0,0,0,0,-0.00223046,-0.00642462,-0.00832092,-0.00864151,-0.00773061,-0.00539219,-0.00085406,0,
0.299433,0.179999,0.0886537,0.025934,-0.0114397,-0.0292662,-0.0335532,-0.028595,-0.0165686,0,0,0,0,0,0,0,-0.00346578,-0.00641199,-0.00826121,-0.00864691,-0.00777441,-0.00543475,-0.000856556,0,
0.294896,0.176045,0.0857675,0.0240877,-0.0125345,-0.0299936,-0.034317,-0.0297818,-0.0183232,0,0,0,0,0,0,0,-0.00372406,-0.00730557,-0.00872213,-0.00881096,-0.00779867,-0.00541883,-0.000857933,0,
0.285822,0.16894,0.0809741,0.0213477,-0.0138175,-0.0305432,-0.0348122,-0.0305316,-0.0182544,0.00373522,-0.00396681,0.00396681,-0.00418667,0.00418667,-0.00439644,0.00439644,-0.004597,-0.00803222,-0.00914662,-0.00889599,-0.00769581,-0.00529273,-0.000846427,0,
0.272212,0.1586,0.0742174,0.0177974,-0.0150012,-0.0303923,-0.034458,-0.0313078,-0.0213051,0.00576895,-0.00607947,0.00607947,-0.00637234,0.00637234,-0.0066493,0.0066493,-0.00691259,-0.00944111,-0.00947146,-0.0086885,-0.00731066,-0.00496714,-0.000798011,0,
0.254064,0.144826,0.0653524,0.0134831,-0.0157806,-0.0288539,-0.0316652,-0.0282167,-0.0202442,-0.0104974,-0.00974574,-0.00730296,-0.00842273,-0.00627272,-0.00722053,-0.00543223,-0.00749567,-0.0086627,-0.00853293,-0.00775128,-0.00646879,-0.00436572,-0.000691562,0,
0.23138,0.127274,0.0541403,0.00840042,-0.0160713,-0.0260262,-0.027218,-0.0234726,-0.0169504,-0.0100339,-0.00757064,-0.00587105,-0.00594042,-0.00509047,-0.00535029,-0.00493774,-0.00608633,-0.006828,-0.00680536,-0.00624985,-0.00523408,-0.00351549,-0.000530949,0,
0.204159,0.105491,0.0404391,0.00274393,-0.0156316,-0.0219471,-0.021595,-0.0179562,-0.0129604,-0.00825565,-0.00572206,-0.00435487,-0.00398891,-0.00363991,-0.00370715,-0.00375952,-0.00434953,-0.00479697,-0.00483728,-0.0045028,-0.00378886,-0.00251841,-0.00033663,0,
